Veff, y
4291195724841.248535, 0.000000000000
3960211846788.971680, 0.000000000000
3656706822142.235840, 0.000000000000
3378239501899.281738, 0.000000000000
3122599619147.153320, 0.000000000000
2887784643402.806152, 0.000000000000
2671979084862.178223, 0.000000000000
2473535975695.463867, 0.000000000000
2290960287407.153809, 0.000000000000
2122894071262.983398, 0.000000000000
1968103133369.802246, 0.000000000000
1825465077609.682373, 0.000000000000
1693958568650.275879, 0.000000000000
1572653684004.721191, 0.000000000000
1460703238878.828857, 0.000000000000
1357334980566.791992, 0.000000000000
1261844560653.624512, 0.000000000000
1173589203439.623047, 0.000000000000
1091981997982.446533, 0.000000000000
1016486749098.180420, 0.000000000000
946613329698.505981, 0.000000000000
881913483075.492310, 0.000000000000
821977029274.041138, 0.000000000000
766428434597.925781, 0.000000000000
714923707651.984619, 0.000000000000
667147589194.511597, 0.000000000000
622811006516.706909, 0.000000000000
581648766129.669312, 0.000000000000
543417461267.561890, 0.000000000000
507893573146.504211, 0.000000000000
474871747086.376953, 0.000000000000
444163226536.714050, 0.000000000000
415594429774.634094, 0.000000000000
389005655585.416016, 0.000000000000
364249905615.409180, 0.000000000000
341191812320.592468, 0.000000000000
319706662538.256531, 0.000000000000
299679507698.217712, 0.000000000000
281004352576.195312, 0.000000000000
263583415286.667969, 0.000000000000
247326451925.533264, 0.000000000000
232150139912.999725, 0.000000000000
217977514662.137085, 0.000000000000
204737454715.287048, 0.000000000000
192364210955.311462, 0.000000000000
180796975916.810120, 0.000000000000
169979489598.949982, 0.000000000000
159859678520.680298, 0.000000000000
150389325064.761658, 0.000000000000
141523764432.686188, 0.000000000000
133221606781.239914, 0.000000000000
125444482335.977402, 0.000000000000
118156807479.621887, 0.000000000000
111325569996.659500, 0.000000000000
104920131821.037415, 0.000000000000
98912047783.751953, 0.000000000000
93274898992.717880, 0.000000000000
87984139600.132202, 0.000000000000
83016955823.782578, 0.000000000000
78352136189.599335, 0.000000000000
73969952054.174042, 0.000000000000
69852047548.934433, 0.000000000000
65981338162.949554, 0.000000000000
62341917249.723373, 0.000000000000
58918969805.442741, 0.000000000000
55698692922.617455, 0.000000000000
52668222374.380554, 0.000000000000
49815564831.435326, 0.000000000000
47129535256.136803, 0.000000000000
44599699056.912651, 0.000000000000
42216318621.482124, 0.000000000000
39970303879.473320, 0.000000000000
37853166574.332397, 0.000000000000
35856977951.147552, 0.000000000000
33974329591.390999, 0.000000000000
32198297147.849552, 0.000000000000
30522406753.340012, 0.000000000000
28940603895.383377, 0.000000000000
27447224565.989647, 0.000000000000
26036968511.226662, 0.000000000000
24704874419.450363, 0.000000000000
23446296900.064999, 0.000000000000
22256885116.582104, 0.000000000000
21132562948.638340, 0.000000000000
20069510567.617245, 0.000000000000
19064147319.665382, 0.000000000000
18113115818.284172, 0.000000000000
17213267156.369049, 0.000000000000
16361647154.630268, 0.000000000000
15555483569.805466, 0.000000000000
14792174192.027630, 0.000000000000
14069275766.173729, 0.000000000000
13384493677.044230, 0.000000000000
12735672342.837620, 0.000000000000
12120786265.630472, 0.000000000000
11537931691.477089, 0.000000000000
10985318836.336933, 0.000000000000
10461264637.344049, 0.000000000000
9964185991.979683, 0.000000000000
9492593450.513172, 0.000000000000
9045085329.662331, 0.000000000000
8620342217.806026, 0.000000000000
8217121844.279672, 0.000000000000
7834254287.309591, 0.000000000000
7470637497.012796, 0.000000000000
7125233111.613379, 0.000000000000
6797062546.620619, 0.000000000000
6485203338.184446, 0.000000000000
6188785723.203847, 0.000000000000
5906989440.019270, 0.000000000000
5639040734.681618, 0.000000000000
5384209558.864070, 0.000000000000
5141806946.475795, 0.000000000000
4911182556.956112, 0.000000000000
4691722374.077409, 0.000000000000
4482846549.873286, 0.000000000000
4284007384.036790, 0.000000000000
4094687429.809848, 0.000000000000
3914397718.010213, 0.000000000000
3742676091.423051, 0.000000000000
3579085642.321576, 0.000000000000
3423213246.380580, 0.000000000000
3274668186.708976, 0.000000000000
3133080862.157392, 0.000000000000
2998101574.454948, 0.000000000000
2869399389.100028, 0.000000000000
2746661065.272961, 0.000000000000
2629590050.358360, 0.000000000000
2517905534.961172, 0.000000000000
2411341564.576532, 0.000000000000
2309646204.329690, 0.000000000000
2212580753.440940, 0.000000000000
2119919006.292026, 0.000000000000
2031446557.177113, 0.000000000000
1946960146.013274, 0.000000000000
1866267042.464384, 0.000000000000
1789184466.098706, 0.000000000000
1715539040.355631, 0.000000000000
1645166278.241380, 0.000000000000
1577910097.808223, 0.000000000000
1513622365.597176, 0.000000000000
1452162466.341193, 0.000000000000
1393396897.334922, 0.000000000000
1337198885.978903, 0.000000000000
1283448029.101064, 0.000000000000
1232029952.746900, 0.000000000000
1182835991.212569, 0.000000000000
1135762884.172226, 0.000000000000
1090712490.823201, 0.000000000000
1047591520.039850, 0.000000000000
1006311275.589988, 0.000000000000
966787415.526563, 0.000000000000
928939724.922261, 0.000000000000
892691901.166134, 0.000000000000
857971351.089444, 0.000000000000
824708999.232873, 0.000000000000
792839106.609356, 0.000000000000
762299099.356132, 0.000000000000
733029406.706546, 0.000000000000
704973307.746540, 0.000000000000
678076786.453182, 0.000000000000
652288394.542793, 0.000000000000
627559121.684604, 0.000000000000
603842272.662443, 0.000000000000
581093351.091865, 0.000000000000
559269949.323445, 0.000000000000
538331644.184893, 0.000000000000
518239898.235126, 0.000000000000
498957966.222713, 0.000000000000
480450806.459165, 0.000000000000
462684996.834487, 0.000000000000
445628655.218318, 0.000000000000
429251364.004932, 0.000000000000
413524098.574366, 0.000000000000
398419159.455144, 0.000000000000
383910107.986412, 0.000000000000
369971705.288922, 0.000000000000
356579854.365243, 0.000000000000
343711545.159799, 0.000000000000
331344802.419046, 0.000000000000
319458636.201086, 0.000000000000
308032994.892640, 0.000000000000
297048720.599242, 0.000000000000
286487506.782124, 0.000000000000
276331858.022330, 0.000000000000
266565051.799300, 0.000000000000
257171102.177440, 0.000000000000
248134725.300135, 0.000000000000
239441306.596219, 0.000000000000
231076869.609190, 0.000000000000
223028046.364395, 0.000000000000
215282049.194056, 0.000000000000
207826643.944433, 0.000000000000
200650124.493539, 0.000000000000
193741288.511716, 0.000000000000
187089414.401085, 0.000000000000
180684239.353325, 0.000000000000
174515938.468538, 0.000000000000
168575104.880997, 0.000000000000
162852730.840545, 0.000000000000
157340189.701107, 0.000000000000
152029218.770400, 0.000000000000
146911902.977363, 0.000000000000
141980659.316135, 0.000000000000
137228222.027613, 0.000000000000
132647628.481645, 0.000000000000
128232205.724887, 0.000000000000
123975557.661193, 0.000000000000
119871552.833118, 0.000000000000
115914312.774783, 0.000000000000
112098200.907881, 0.000000000000
108417811.954092, 0.000000000000
104867961.838536, 0.000000000000
101443678.060216, 0.000000000000
98140190.506659, 0.000000000000
94952922.691096, 0.000000000000
91877483.391676, 0.000000000000
88909658.673217, 0.000000000000
86045404.273035, 0.000000000000
83280838.333286, 0.000000000000
80612234.463177, 0.000000000000
78036015.115239, 0.000000000000
75548745.260645, 0.000000000000
73147126.349308, 0.000000000000
70827990.541237, 0.000000000000
68588295.196263, 0.000000000000
66425117.609937, 0.000000000000
64335649.983964, 0.000000000000
62317194.620161, 0.000000000000
60367159.327423, 0.000000000000
58483053.031751, 0.000000000000
56662481.579845, 0.000000000000
54903143.727254, 0.000000000000
53202827.302513, 0.000000000000
51559405.539111, 0.000000000000
49970833.567535, 0.000000000000
48435145.060015, 0.000000000000
46950449.020944, 0.000000000000
45514926.716305, 0.000000000000
44126828.735729, 0.000000000000
42784472.181154, 0.000000000000
41486237.976303, 0.000000000000
40230568.291517, 0.000000000000
39015964.078701, 0.000000000000
37840982.711421, 0.000000000000
36704235.725419, 0.000000000000
35604386.655017, 0.000000000000
34540148.961130, 0.000000000000
33510284.046771, 0.000000000000
32513599.356175, 0.000000000000
31548946.553788, 0.000000000000
30615219.779597, 0.000000000000
29711353.977422, 0.000000000000
28836323.292929, 0.000000000000
27989139.538321, 0.000000000000
27168850.720740, 0.000000000000
26374539.631626, 0.000000000000
25605322.494333, 0.000000000000
24860347.667484, 0.000000000000
24138794.401620, 0.000000000000
23439871.646851, 0.000000000000
22762816.909275, 0.000000000000
22106895.154075, 0.000000000000
21471397.753276, 0.000000000000
20855641.476244, 0.000000000000
20258967.521084, 0.000000000000
19680740.585202, 0.000000000000
19120347.973344, 0.000000000000
18577198.741522, 0.000000000000
18050722.875303, 0.000000000000
17540370.501004, 0.000000000000
17045611.128397, 0.000000000000
16565932.923593, 0.000000000000
16100842.010848, 0.000000000000
15649861.802058, 0.000000000000
15212532.352792, 0.000000000000
14788409.743759, 0.000000000000
14377065.486632, 0.000000000000
13978085.953233, 0.000000000000
13591071.827097, 0.000000000000
13215637.576494, 0.000000000000
12851410.948019, 0.000000000000
12498032.479902, 0.000000000000
12155155.034234, 0.000000000000
11822443.347317, 0.000000000000
11499573.597414, 0.000000000000
11186232.989174, 0.000000000000
10882119.354062, 0.000000000000
10586940.766132, 0.000000000000
10300415.172533, 0.000000000000
10022270.038144, 0.000000000000
9752242.003766, 0.000000000000
9490076.557329, 0.000000000000
9235527.717590, 0.000000000000
8988357.729815, 0.000000000000
8748336.772974, 0.000000000000
8515242.677982, 0.000000000000
8288860.656548, 0.000000000000
8068983.040211, 0.000000000000
7855409.029160, 0.000000000000
7647944.450442, 0.000000000000
7446401.525202, 0.000000000000
7250598.644580, 0.000000000000
7060360.153949, 0.000000000000
6875516.145138, 0.000000000000
6695902.256348, 0.000000000000
6521359.479457, 0.000000000000
6351733.974418, 0.000000000000
6186876.890478, 0.000000000000
6026644.193957, 0.000000000000
5870896.502330, 0.000000000000
5719498.924367, 0.000000000000
5572320.906093, 0.000000000000
5429236.082358, 0.000000000000
5290122.133788, 0.000000000000
5154860.648914, 0.000000000000
5023336.991286, 0.000000000000
4895440.171372, 0.000000000000
4771062.723077, 0.000000000000
4650100.584677, 0.000000000000
4532452.984040, 0.000000000000
4418022.327931, 0.000000000000
4306714.095281, 0.000000000000
4198436.734244, 0.000000000000
4093101.562918, 0.000000000000
3990622.673587, 0.000000000000
3890916.840342, 0.000000000000
3793903.429974, 0.000000000000
3699504.315998, 0.000000000000
3607643.795705, 0.000000000000
3518248.510123, 0.000000000000
3431247.366775, 0.000000000000
3346571.465150, 0.000000000000
3264154.024754, 0.000000000000
3183930.315681, 0.000000000000
3105837.591585, 0.000000000000
3029815.024982, 0.000000000000
2955803.644782, 0.000000000000
2883746.275985, 0.000000000000
2813587.481448, 0.000000000000
2745273.505657, 0.000000000000
2678752.220430, 0.000000000000
2613973.072473, 0.000000000000
2550887.032733, 0.000000000000
2489446.547477, 0.000000000000
2429605.491034, 0.000000000000
2371319.120148, 0.000000000000
2314544.029865, 0.000000000000
2259238.110933, 0.000000000000
2205360.508617, 0.000000000000
2152871.582921, 0.000000000000
2101732.870138, 0.000000000000
2051907.045690, 0.000000000000
2003357.888218, 0.000000000000
1956050.244869, 0.000000000000
1909949.997739, 0.000000000000
1865024.031441, 0.000000000000
1821240.201742, 0.000000000000
1778567.305247, 0.000000000000
1736975.050082, 0.000000000000
1696434.027549, 0.000000000000
1656915.684715, 0.000000000000
1618392.297899, 0.000000000000
1580836.947038, 0.000000000000
1544223.490886, 0.000000000000
1508526.543029, 0.000000000000
1473721.448680, 0.000000000000
1439784.262233, 0.000000000000
1406691.725549, 0.000000000000
1374421.246940, 0.000000000000
1342950.880843, 0.000000000000
1312259.308144, 0.000000000000
1282325.817143, 0.000000000000
1253130.285128, 0.000000000000
1224653.160547, 0.000000000000
1196875.445745, 0.000000000000
1169778.680260, 0.000000000000
1143344.924653, 0.000000000000
1117556.744850, 0.000000000000
1092397.196989, 0.000000000000
1067849.812741, 0.000000000000
1043898.585106, 0.000000000000
1020527.954653, 0.000000000000
997722.796197, 0.000000000000
975468.405895, 0.000000000000
953750.488753, 0.000000000000
932555.146519, 0.000000000000
911868.865965, 0.000000000000
891678.507527, 0.000000000000
871971.294306, 0.000000000000
852734.801413, 0.000000000000
833956.945641, 0.000000000000
815625.975462, 0.000000000000
797730.461335, 0.000000000000
780259.286313, 0.000000000000
763201.636941, 0.000000000000
746546.994432, 0.000000000000
730285.126124, 0.000000000000
714406.077188, 0.000000000000
698900.162600, 0.000000000000
683757.959352, 0.000000000000
668970.298910, 0.000000000000
654528.259894, 0.000000000000
640423.160983, 0.000000000000
626646.554043, 0.000000000000
613190.217454, 0.000000000000
600046.149643, 0.000000000000
587206.562817, 0.000000000000
574663.876881, 0.000000000000
562410.713537, 0.000000000000
550439.890569, 0.000000000000
538744.416292, 0.000000000000
527317.484171, 0.000000000000
516152.467600, 0.000000000000
505242.914840, 0.000000000000
494582.544105, 0.000000000000
484165.238792, 0.000000000000
473985.042863, 0.000000000000
464036.156350, 0.000000000000
454312.931006, 0.000000000000
444809.866077, 0.000000000000
435521.604203, 0.000000000000
426442.927433, 0.000000000000
417568.753370, 0.000000000000
408894.131417, 0.000000000000
400414.239135, 0.000000000000
392124.378719, 0.000000000000
384019.973559, 0.000000000000
376096.564920, 0.000000000000
368349.808699, 0.000000000000
360775.472299, 0.000000000000
353369.431570, 0.000000000000
346127.667858, 0.000000000000
339046.265132, 0.000000000000
332121.407186, 0.000000000000
325349.374938, 0.000000000000
318726.543794, 0.000000000000
312249.381093, 0.000000000000
305914.443622, 0.000000000000
299718.375209, 0.000000000000
293657.904376, 0.000000000000
287729.842065, 0.000000000000
281931.079426, 0.000000000000
276258.585672, 0.000000000000
270709.405987, 0.000000000000
265280.659504, 0.000000000000
259969.537329, 0.000000000000
254773.300630, 0.000000000000
249689.278775, 0.000000000000
244714.867523, 0.000000000000
239847.527269, 0.000000000000
235084.781334, 0.000000000000
230424.214303, 0.000000000000
225863.470416, 0.000000000000
221400.251996, 0.000000000000
217032.317923, 0.000000000000
212757.482155, 0.000000000000
208573.612286, 0.000000000000
204478.628141, 0.000000000000
200470.500420, 0.000000000000
196547.249366, 0.000000000000
192706.943484, 0.000000000000
188947.698283, 0.000000000000
185267.675061, 0.000000000000
181665.079719, 0.000000000000
178138.161608, 0.000000000000
174685.212412, 0.000000000000
171304.565054, 0.000000000000
167994.592639, 0.000000000000
164753.707419, 0.000000000000
161580.359795, 0.000000000000
158473.037337, 0.000000000000
155430.263837, 0.000000000000
152450.598381, 0.000000000000
149532.634459, 0.000000000000
146674.999080, 0.000000000000
143876.351929, 0.000000000000
141135.384536, 0.000000000000
138450.819471, 0.000000000000
135821.409558, 0.000000000000
133245.937116, 0.000000000000
130723.213212, 0.000000000000
128252.076940, 0.000000000000
125831.394719, 0.000000000000
123460.059606, 0.000000000000
121136.990631, 0.000000000000
118861.132145, 0.000000000000
116631.453194, 0.000000000000
114446.946897, 0.000000000000
112306.629853, 0.000000000000
110209.541556, 0.000000000000
108154.743827, 0.000000000000
106141.320261, 0.000000000000
104168.375691, 0.000000000000
102235.035660, 0.000000000000
100340.445916, 0.000000000000
98483.771910, 0.000000000000
96664.198316, 0.000000000000
94880.928556, 0.000000000000
93133.184343, 0.000000000000
91420.205235, 0.000000000000
89741.248194, 0.000000000000
88095.587171, 0.000000000000
86482.512682, 0.000000000000
84901.331412, 0.000000000000
83351.365823, 0.000000000000
81831.953767, 0.000000000000
80342.448118, 0.000000000000
78882.216407, 0.000000000000
77450.640469, 0.000000000000
76047.116100, 0.000000000000
74671.052719, 0.000000000000
73321.873041, 0.000000000000
71999.012760, 0.000000000000
70701.920237, 0.000000000000
69430.056198, 0.000000000000
68182.893437, 0.000000000000
66959.916531, 0.000000000000
65760.621558, 0.000000000000
64584.515825, 0.000000000000
63431.117600, 0.000000000000
62299.955851, 0.000000000000
61190.569999, 0.000000000000
60102.509663, 0.000000000000
59035.334426, 0.000000000000
57988.613596, 0.000000000000
56961.925980, 0.000000000000
55954.859660, 0.000000000000
54967.011776, 0.000000000000
53997.988310, 0.000000000000
53047.403888, 0.000000000000
52114.881568, 0.000000000000
51200.052651, 0.000000000000
50302.556486, 0.000000000000
49422.040281, 0.000000000000
48558.158927, 0.000000000000
47710.574813, 0.000000000000
46878.957654, 0.000000000000
46062.984326, 0.000000000000
45262.338697, 0.000000000000
44476.711465, 0.000000000000
43705.800003, 0.000000000000
42949.308206, 0.000000000000
42206.946339, 0.000000000000
41478.430894, 0.000000000000
40763.484443, 0.000000000000
40061.835506, 0.000000000000
39373.218408, 0.000000000000
38697.373152, 0.000000000000
38034.045287, 0.000000000000
37382.985782, 0.000000000000
36743.950905, 0.000000000000
36116.702103, 0.000000000000
35501.005881, 0.000000000000
34896.633694, 0.000000000000
34303.361827, 0.000000000000
33720.971295, 0.000000000000
33149.247732, 0.000000000000
32587.981285, 0.000000000000
32036.966519, 0.000000000000
31496.002313, 0.000000000000
30964.891766, 0.000000000000
30443.442099, 0.000000000000
29931.464570, 0.000000000000
29428.774378, 0.000000000000
28935.190575, 0.000000000000
28450.535988, 0.000000000000
27974.637125, 0.000000000000
27507.324100, 0.000000000000
27048.430553, 0.000000000000
26597.793569, 0.000000000000
26155.253605, 0.000000000000
25720.654413, 0.000000000000
25293.842970, 0.000000000000
24874.669406, 0.000000000000
24462.986934, 0.000000000000
24058.651784, 0.000000000000
23661.523137, 0.000000000000
23271.463059, 0.000000000000
22888.336438, 0.000000000000
22512.010926, 0.000000000000
22142.356873, 0.000000000000
21779.247275, 0.000000000000
21422.557709, 0.000000000000
21072.166286, 0.000000000000
20727.953587, 0.000000000000
20389.802618, 0.000000000000
20057.598749, 0.000000000000
19731.229673, 0.000000000000
19410.585345, 0.000000000000
19095.557944, 0.000000000000
18786.041817, 0.000000000000
18481.933437, 0.000000000000
18183.131357, 0.000000000000
17889.536163, 0.000000000000
17601.050434, 0.000000000000
17317.578696, 0.000000000000
17039.027384, 0.000000000000
16765.304800, 0.000000000000
16496.321070, 0.000000000000
16231.988113, 0.000000000000
15972.219595, 0.000000000000
15716.930897, 0.000000000000
15466.039075, 0.000000000000
15219.462830, 0.000000000000
14977.122469, 0.000000000000
14738.939870, 0.000000000000
14504.838455, 0.000000000000
14274.743152, 0.000000000000
14048.580365, 0.000000000000
13826.277945, 0.000000000000
13607.765155, 0.000000000000
13392.972648, 0.000000000000
13181.832431, 0.000000000000
12974.277840, 0.000000000000
12770.243510, 0.000000000000
12569.665354, 0.000000000000
12372.480530, 0.000000000000
12178.627415, 0.000000000000
11988.045587, 0.000000000000
11800.675793, 0.000000000000
11616.459927, 0.000000000000
11435.341007, 0.000000000000
11257.263152, 0.000000000000
11082.171559, 0.000000000000
10910.012480, 0.000000000000
10740.733202, 0.000000000000
10574.282025, 0.000000000000
10410.608239, 0.000000000000
10249.662108, 0.000000000000
10091.394849, 0.000000000000
9935.758609, 0.000000000000
9782.706450, 0.000000000000
9632.192330, 0.000000000000
9484.171083, 0.000000000000
9338.598401, 0.000000000000
9195.430821, 0.000000000000
9054.625701, 0.000000000000
8916.141209, 0.000000000000
8779.936306, 0.000000000000
8645.970726, 0.000000000000
8514.204965, 0.000000000000
8384.600263, 0.000000000000
8257.118591, 0.000000000000
8131.722634, 0.000000000000
8008.375780, 0.000000000000
7887.042102, 0.000000000000
7767.686347, 0.000000000000
7650.273921, 0.000000000000
7534.770879, 0.000000000000
7421.143907, 0.000000000000
7309.360314, 0.000000000000
7199.388018, 0.000000000000
7091.195531, 0.000000000000
6984.751954, 0.000000000000
6880.026958, 0.000000000000
6776.990779, 0.000000000000
6675.614201, 0.000000000000
6575.868551, 0.000000000000
6477.725683, 0.000000000000
6381.157972, 0.000000000000
6286.138301, 0.000000000000
6192.640052, 0.000000000000
6100.637096, 0.000000000000
6010.103783, 0.000000000000
5921.014935, 0.000000000000
5833.345833, 0.000000000000
5747.072212, 0.000000000000
5662.170248, 0.000000000000
5578.616553, 0.000000000000
5496.388166, 0.000000000000
5415.462542, 0.000000000000
5335.817546, 0.000000000000
5257.431447, 0.000000000000
5180.282906, 0.000000000000
5104.350971, 0.000000000000
5029.615070, 0.000000000000
4956.055000, 0.000000000000
4883.650926, 0.000000000000
4812.383369, 0.000000000000
4742.233201, 0.000000000000
4673.181637, 0.000000000000
4605.210231, 0.000000000000
4538.300867, 0.000000000000
4472.435754, 0.000000000000
4407.597418, 0.000000000000
4343.768701, 0.000000000000
4280.932748, 0.000000000000
4219.073005, 0.000000000000
4158.173214, 0.000000000000
4098.217407, 0.000000000000
4039.189898, 0.000000000000
3981.075280, 0.000000000000
3923.858419, 0.000000000000
3867.524451, 0.000000000000
3812.058773, 0.000000000000
3757.447039, 0.000000000000
3703.675159, 0.000000000000
3650.729291, 0.000000000000
3598.595833, 0.000000000000
3547.261428, 0.000000000000
3496.712949, 0.000000000000
3446.937501, 0.000000000000
3397.922417, 0.000000000000
3349.655247, 0.000000000000
3302.123764, 0.000000000000
3255.315951, 0.000000000000
3209.220002, 0.000000000000
3163.824317, 0.000000000000
3119.117498, 0.000000000000
3075.088343, 0.000000000000
3031.725847, 0.000000000000
2989.019196, 0.000000000000
2946.957762, 0.000000000000
2905.531101, 0.000000000000
2864.728950, 0.000000000000
2824.541225, 0.000000000000
2784.958013, 0.000000000000
2745.969572, 0.000000000000
2707.566331, 0.000000000000
2669.738880, 0.000000000000
2632.477972, 0.000000000000
2595.774519, 0.000000000000
2559.619588, 0.000000000000
2524.004398, 0.000000000000
2488.920321, 0.000000000000
2454.358873, 0.000000000000
2420.311717, 0.000000000000
2386.770658, 0.000000000000
2353.727638, 0.000000000000
2321.174738, 0.000000000000
2289.104175, 0.000000000000
2257.508295, 0.000000000000
2226.379575, 0.000000000000
2195.710619, 0.000000000000
2165.494156, 0.000000000000
2135.723039, 0.000000000000
2106.390241, 0.000000000000
2077.488851, 0.000000000000
2049.012079, 0.000000000000
2020.953244, 0.000000000000
1993.305781, 0.000000000000
1966.063234, 0.000000000000
1939.219254, 0.000000000000
1912.767601, 0.000000000000
1886.702136, 0.000000000001
1861.016825, 0.000000000001
1835.705733, 0.000000000001
1810.763026, 0.000000000001
1786.182966, 0.000000000001
1761.959909, 0.000000000001
1738.088307, 0.000000000001
1714.562703, 0.000000000002
1691.377730, 0.000000000002
1668.528111, 0.000000000002
1646.008656, 0.000000000002
1623.814261, 0.000000000003
1601.939904, 0.000000000003
1580.380649, 0.000000000004
