Veff, y
4291195724734.484863, 0.000000000000
3960211846683.626953, 0.000000000000
3656706822038.281738, 0.000000000000
3378239501796.690918, 0.000000000000
3122599619045.899414, 0.000000000000
2887784643302.862793, 0.000000000000
2671979084763.520508, 0.000000000000
2473535975598.066895, 0.000000000000
2290960287310.993652, 0.000000000000
2122894071168.036621, 0.000000000000
1968103133276.045898, 0.000000000000
1825465077517.094482, 0.000000000000
1693958568558.834717, 0.000000000000
1572653683914.405273, 0.000000000000
1460703238789.617676, 0.000000000000
1357334980478.665527, 0.000000000000
1261844560566.562988, 0.000000000000
1173589203353.607178, 0.000000000000
1091981997897.457764, 0.000000000000
1016486749014.200439, 0.000000000000
946613329615.516846, 0.000000000000
881913482993.476685, 0.000000000000
821977029192.981934, 0.000000000000
766428434517.806396, 0.000000000000
714923707572.788818, 0.000000000000
667147589116.223511, 0.000000000000
622811006439.310913, 0.000000000000
581648766053.150269, 0.000000000000
543417461191.905029, 0.000000000000
507893573071.695068, 0.000000000000
474871747012.401306, 0.000000000000
444163226463.558167, 0.000000000000
415594429702.284302, 0.000000000000
389005655513.859131, 0.000000000000
364249905544.632141, 0.000000000000
341191812250.582642, 0.000000000000
319706662469.001587, 0.000000000000
299679507629.705383, 0.000000000000
281004352508.413818, 0.000000000000
263583415219.605621, 0.000000000000
247326451859.178680, 0.000000000000
232150139847.341766, 0.000000000000
217977514597.164856, 0.000000000000
204737454650.989838, 0.000000000000
192364210891.678833, 0.000000000000
180796975853.831787, 0.000000000000
169979489536.615936, 0.000000000000
159859678458.980682, 0.000000000000
150389325003.686859, 0.000000000000
141523764372.226746, 0.000000000000
133221606721.386566, 0.000000000000
125444482276.721100, 0.000000000000
118156807420.953720, 0.000000000000
111325569938.570786, 0.000000000000
104920131763.519592, 0.000000000000
98912047726.796646, 0.000000000000
93274898936.316879, 0.000000000000
87984139544.277466, 0.000000000000
83016955768.466187, 0.000000000000
78352136134.813553, 0.000000000000
73969951999.911270, 0.000000000000
69852047495.187225, 0.000000000000
65981338109.710587, 0.000000000000
62341917196.985481, 0.000000000000
58918969753.198868, 0.000000000000
55698692870.860703, 0.000000000000
52668222323.104149, 0.000000000000
49815564780.632599, 0.000000000000
47129535205.801224, 0.000000000000
44599699007.037804, 0.000000000000
42216318572.061722, 0.000000000000
39970303830.501167, 0.000000000000
37853166525.802429, 0.000000000000
35856977903.053810, 0.000000000000
33974329543.727623, 0.000000000000
32198297100.610790, 0.000000000000
30522406706.520218, 0.000000000000
28940603848.977001, 0.000000000000
27447224519.991238, 0.000000000000
26036968465.630863, 0.000000000000
24704874374.251911, 0.000000000000
23446296855.258724, 0.000000000000
22256885072.162922, 0.000000000000
21132562904.601254, 0.000000000000
20069510523.957352, 0.000000000000
19064147276.377853, 0.000000000000
18113115775.364262, 0.000000000000
17213267113.812096, 0.000000000000
16361647112.431688, 0.000000000000
15555483527.960751, 0.000000000000
14792174150.532349, 0.000000000000
14069275725.023520, 0.000000000000
13384493636.234806, 0.000000000000
12735672302.364769, 0.000000000000
12120786225.490046, 0.000000000000
11537931651.665009, 0.000000000000
10985318796.849186, 0.000000000000
10461264598.176687, 0.000000000000
9964185953.128824, 0.000000000000
9492593411.974997, 0.000000000000
9045085291.433075, 0.000000000000
8620342179.881992, 0.000000000000
8217121806.657221, 0.000000000000
7834254249.985138, 0.000000000000
7470637459.982816, 0.000000000000
7125233074.874398, 0.000000000000
6797062510.169223, 0.000000000000
6485203302.017270, 0.000000000000
6188785687.317579, 0.000000000000
5906989404.410652, 0.000000000000
5639040699.347439, 0.000000000000
5384209523.801169, 0.000000000000
5141806911.681061, 0.000000000000
4911182522.426479, 0.000000000000
4691722339.809861, 0.000000000000
4482846515.864849, 0.000000000000
4284007350.284536, 0.000000000000
4094687396.310893, 0.000000000000
3914397684.761717, 0.000000000000
3742676058.422215, 0.000000000000
3579085609.565643, 0.000000000000
3423213213.866835, 0.000000000000
3274668154.434741, 0.000000000000
3133080830.120032, 0.000000000000
2998101542.651864, 0.000000000000
2869399357.528659, 0.000000000000
2746661033.930785, 0.000000000000
2629590019.242890, 0.000000000000
2517905504.069957, 0.000000000000
2411341533.907156, 0.000000000000
2309646173.879772, 0.000000000000
2212580723.208133, 0.000000000000
2119918976.274016, 0.000000000000
2031446527.371620, 0.000000000000
1946960116.418048, 0.000000000000
1866267013.077208, 0.000000000000
1789184436.917394, 0.000000000000
1715539011.378027, 0.000000000000
1645166249.465359, 0.000000000000
1577910069.231689, 0.000000000000
1513622337.218061, 0.000000000000
1452162438.157459, 0.000000000000
1393396869.344557, 0.000000000000
1337198858.179925, 0.000000000000
1283448001.491516, 0.000000000000
1232029925.324853, 0.000000000000
1182835963.976119, 0.000000000000
1135762857.119495, 0.000000000000
1090712463.952337, 0.000000000000
1047591493.349024, 0.000000000000
1006311249.077399, 0.000000000000
966787389.190429, 0.000000000000
928939698.760828, 0.000000000000
892691875.177668, 0.000000000000
857971325.272236, 0.000000000000
824708973.585236, 0.000000000000
792839081.129624, 0.000000000000
762299074.042662, 0.000000000000
733029381.557717, 0.000000000000
704973282.760749, 0.000000000000
678076761.628850, 0.000000000000
652288369.878359, 0.000000000000
627559097.178529, 0.000000000000
603842248.313206, 0.000000000000
581093326.897966, 0.000000000000
559269925.283402, 0.000000000000
538331620.297243, 0.000000000000
518239874.498425, 0.000000000000
498957942.635534, 0.000000000000
480450783.020099, 0.000000000000
462684973.542144, 0.000000000000
445628632.071325, 0.000000000000
429251341.001932, 0.000000000000
413524075.714020, 0.000000000000
398419136.736130, 0.000000000000
383910085.407422, 0.000000000000
369971682.848666, 0.000000000000
356579832.062446, 0.000000000000
343711522.993202, 0.000000000000
331344780.387405, 0.000000000000
319458614.303172, 0.000000000000
308032973.127240, 0.000000000000
297048698.965156, 0.000000000000
286487485.278168, 0.000000000000
276331836.647333, 0.000000000000
266565030.552105, 0.000000000000
257171081.056905, 0.000000000000
248134704.305131, 0.000000000000
239441285.725628, 0.000000000000
231076848.861912, 0.000000000000
223028025.739340, 0.000000000000
215282028.690146, 0.000000000000
207826623.560604, 0.000000000000
200650104.228739, 0.000000000000
193741268.364906, 0.000000000000
187089394.371237, 0.000000000000
180684219.439424, 0.000000000000
174515918.669580, 0.000000000000
168575085.195989, 0.000000000000
162852711.268507, 0.000000000000
157340170.241069, 0.000000000000
152029199.421404, 0.000000000000
146911883.738460, 0.000000000000
141980640.186389, 0.000000000000
137228203.006098, 0.000000000000
132647609.567443, 0.000000000000
128232186.917094, 0.000000000000
123975538.958914, 0.000000000000
119871534.235467, 0.000000000000
115914294.280884, 0.000000000000
112098182.516869, 0.000000000000
108417793.665111, 0.000000000000
104867943.650737, 0.000000000000
101443659.972764, 0.000000000000
98140172.518725, 0.000000000000
94952904.801861, 0.000000000000
91877465.600330, 0.000000000000
88909640.978959, 0.000000000000
86045386.675072, 0.000000000000
83280820.830834, 0.000000000000
80612217.055460, 0.000000000000
78035997.801492, 0.000000000000
75548728.040107, 0.000000000000
73147109.221230, 0.000000000000
70827973.504875, 0.000000000000
68588278.250883, 0.000000000000
66425100.754811, 0.000000000000
64335633.218374, 0.000000000000
62317177.943395, 0.000000000000
60367142.738778, 0.000000000000
58483036.530529, 0.000000000000
56662465.165357, 0.000000000000
54903127.398818, 0.000000000000
53202811.059455, 0.000000000000
51559389.380762, 0.000000000000
49970817.493235, 0.000000000000
48435129.069109, 0.000000000000
46950433.112785, 0.000000000000
45514910.890252, 0.000000000000
44126812.991149, 0.000000000000
42784456.517419, 0.000000000000
41486222.392792, 0.000000000000
40230552.787615, 0.000000000000
39015948.653799, 0.000000000000
37840967.364918, 0.000000000000
36704220.456718, 0.000000000000
35604371.463528, 0.000000000000
34540133.846268, 0.000000000000
33510269.007960, 0.000000000000
32513584.392841, 0.000000000000
31548931.665363, 0.000000000000
30615204.965522, 0.000000000000
29711339.237140, 0.000000000000
28836308.625891, 0.000000000000
27989124.943982, 0.000000000000
27168836.198561, 0.000000000000
26374525.181073, 0.000000000000
25605308.114877, 0.000000000000
24860333.358601, 0.000000000000
24138780.162793, 0.000000000000
23439857.477567, 0.000000000000
22762802.809025, 0.000000000000
22106881.122355, 0.000000000000
21471383.789589, 0.000000000000
20855627.580096, 0.000000000000
20258953.691986, 0.000000000000
19680726.822671, 0.000000000000
19120334.276899, 0.000000000000
18577185.110688, 0.000000000000
18050709.309610, 0.000000000000
17540356.999987, 0.000000000000
17045597.691594, 0.000000000000
16565919.550547, 0.000000000000
16100828.701106, 0.000000000000
15649848.555172, 0.000000000000
15212519.168318, 0.000000000000
14788396.621256, 0.000000000000
14377052.425665, 0.000000000000
13978072.953370, 0.000000000000
13591058.887910, 0.000000000000
13215624.697559, 0.000000000000
12851398.128916, 0.000000000000
12498019.720216, 0.000000000000
12155142.333552, 0.000000000000
11822430.705231, 0.000000000000
11499561.013519, 0.000000000000
11186220.463070, 0.000000000000
10882106.885351, 0.000000000000
10586928.354421, 0.000000000000
10300402.817432, 0.000000000000
10022257.739266, 0.000000000000
9752229.760728, 0.000000000000
9490064.369752, 0.000000000000
9235515.585098, 0.000000000000
8988345.652036, 0.000000000000
8748324.749538, 0.000000000000
8515230.708523, 0.000000000000
8288848.740703, 0.000000000000
8068971.177622, 0.000000000000
7855397.219470, 0.000000000000
7647932.693298, 0.000000000000
7446389.820253, 0.000000000000
7250586.991481, 0.000000000000
7060348.552355, 0.000000000000
6875504.594708, 0.000000000000
6695890.756745, 0.000000000000
6521348.030347, 0.000000000000
6351722.575468, 0.000000000000
6186865.541359, 0.000000000000
6026632.894343, 0.000000000000
5870885.251899, 0.000000000000
5719487.722798, 0.000000000000
5572309.753067, 0.000000000000
5429224.977562, 0.000000000000
5290111.076909, 0.000000000000
5154849.639643, 0.000000000000
5023326.029315, 0.000000000000
4895429.256399, 0.000000000000
4771051.854798, 0.000000000000
4650089.762794, 0.000000000000
4532442.208257, 0.000000000000
4418011.597954, 0.000000000000
4306703.410818, 0.000000000000
4198426.095006, 0.000000000000
4093090.968619, 0.000000000000
3990612.123942, 0.000000000000
3890906.335070, 0.000000000000
3793892.968795, 0.000000000000
3699493.898636, 0.000000000000
3607633.421885, 0.000000000000
3518238.179571, 0.000000000000
3431237.079223, 0.000000000000
3346561.220329, 0.000000000000
3264143.822398, 0.000000000000
3183920.155527, 0.000000000000
3105827.473372, 0.000000000000
3029804.948451, 0.000000000000
2955793.609676, 0.000000000000
2883736.282048, 0.000000000000
2813577.528428, 0.000000000000
2745263.593303, 0.000000000000
2678742.348493, 0.000000000000
2613963.240707, 0.000000000000
2550877.240892, 0.000000000000
2489436.795319, 0.000000000000
2429595.778320, 0.000000000000
2371309.446636, 0.000000000000
2314534.395321, 0.000000000000
2259228.515120, 0.000000000000
2205350.951303, 0.000000000000
2152862.063875, 0.000000000000
2101723.389130, 0.000000000000
2051897.602493, 0.000000000000
2003348.482606, 0.000000000000
1956040.876617, 0.000000000000
1909940.666626, 0.000000000000
1865014.737246, 0.000000000000
1821230.944246, 0.000000000000
1778558.084234, 0.000000000000
1736965.865337, 0.000000000000
1696424.878858, 0.000000000000
1656906.571866, 0.000000000000
1618383.220682, 0.000000000000
1580827.905244, 0.000000000000
1544214.484309, 0.000000000000
1508517.571462, 0.000000000000
1473712.511920, 0.000000000000
1439775.360079, 0.000000000000
1406682.857799, 0.000000000000
1374412.413396, 0.000000000000
1342942.081306, 0.000000000000
1312250.542419, 0.000000000000
1282317.085035, 0.000000000000
1253121.586445, 0.000000000000
1224644.495097, 0.000000000000
1196866.813337, 0.000000000000
1169770.080706, 0.000000000000
1143336.357766, 0.000000000000
1117548.210444, 0.000000000000
1092388.694879, 0.000000000000
1067841.342745, 0.000000000000
1043890.147042, 0.000000000000
1020519.548342, 0.000000000000
997714.421458, 0.000000000000
975460.062552, 0.000000000000
953742.176629, 0.000000000000
932546.865439, 0.000000000000
911860.615756, 0.000000000000
891670.288016, 0.000000000000
871963.105323, 0.000000000000
852726.642788, 0.000000000000
833948.817205, 0.000000000000
815617.877047, 0.000000000000
797722.392776, 0.000000000000
780251.247446, 0.000000000000
763193.627601, 0.000000000000
746539.014457, 0.000000000000
730277.175353, 0.000000000000
714398.155461, 0.000000000000
698892.269758, 0.000000000000
683750.095237, 0.000000000000
668962.463366, 0.000000000000
654520.452765, 0.000000000000
640415.382116, 0.000000000000
626638.803284, 0.000000000000
613182.494650, 0.000000000000
600038.454644, 0.000000000000
587198.895473, 0.000000000000
574656.237043, 0.000000000000
562403.101058, 0.000000000000
550432.305301, 0.000000000000
538736.858090, 0.000000000000
527309.952891, 0.000000000000
516144.963098, 0.000000000000
505235.436973, 0.000000000000
494575.092731, 0.000000000000
484157.813772, 0.000000000000
473977.644056, 0.000000000000
464028.783618, 0.000000000000
454305.584212, 0.000000000000
444802.545084, 0.000000000000
435514.308875, 0.000000000000
426435.657636, 0.000000000000
417561.508970, 0.000000000000
408886.912279, 0.000000000000
400407.045130, 0.000000000000
392117.209714, 0.000000000000
384012.829426, 0.000000000000
376089.445528, 0.000000000000
368342.713921, 0.000000000000
360768.402006, 0.000000000000
353362.385636, 0.000000000000
346120.646159, 0.000000000000
339039.267540, 0.000000000000
332114.433579, 0.000000000000
325342.425193, 0.000000000000
318719.617789, 0.000000000000
312242.478706, 0.000000000000
305907.564733, 0.000000000000
299711.519698, 0.000000000000
293651.072123, 0.000000000000
287723.032952, 0.000000000000
281924.293337, 0.000000000000
276251.822489, 0.000000000000
270702.665595, 0.000000000000
265273.941788, 0.000000000000
259962.842174, 0.000000000000
254766.627923, 0.000000000000
249682.628404, 0.000000000000
244708.239375, 0.000000000000
239840.921234, 0.000000000000
235078.197300, 0.000000000000
230417.652162, 0.000000000000
225856.930058, 0.000000000000
221393.733312, 0.000000000000
217025.820806, 0.000000000000
212751.006499, 0.000000000000
208567.157984, 0.000000000000
204472.195088, 0.000000000000
200464.088510, 0.000000000000
196540.858497, 0.000000000000
192700.573551, 0.000000000000
188941.349184, 0.000000000000
185261.346694, 0.000000000000
181658.771982, 0.000000000000
178131.874401, 0.000000000000
174678.945634, 0.000000000000
171298.318607, 0.000000000000
167988.366423, 0.000000000000
164747.501336, 0.000000000000
161574.173748, 0.000000000000
158466.871229, 0.000000000000
155424.117571, 0.000000000000
152444.471863, 0.000000000000
149526.527592, 0.000000000000
146668.911771, 0.000000000000
143870.284084, 0.000000000000
141129.336061, 0.000000000000
138444.790274, 0.000000000000
135815.399547, 0.000000000000
133239.946200, 0.000000000000
130717.241299, 0.000000000000
128246.123941, 0.000000000000
125825.460544, 0.000000000000
123454.144166, 0.000000000000
121131.093836, 0.000000000000
118855.253908, 0.000000000000
116625.593427, 0.000000000000
114441.105514, 0.000000000000
112300.806767, 0.000000000000
110203.736682, 0.000000000000
108148.957079, 0.000000000000
106135.551554, 0.000000000000
104162.624941, 0.000000000000
102229.302784, 0.000000000000
100334.730830, 0.000000000000
98478.074531, 0.000000000000
96658.518562, 0.000000000000
94875.266346, 0.000000000000
93127.539596, 0.000000000000
91414.577869, 0.000000000000
89735.638130, 0.000000000000
88089.994329, 0.000000000000
86476.936983, 0.000000000000
84895.772777, 0.000000000000
83345.824174, 0.000000000000
81826.429026, 0.000000000000
80336.940207, 0.000000000000
78876.725250, 0.000000000000
77445.165991, 0.000000000000
76041.658224, 0.000000000000
74665.611369, 0.000000000000
73316.448143, 0.000000000000
71993.604239, 0.000000000000
70696.528019, 0.000000000000
69424.680209, 0.000000000000
68177.533604, 0.000000000000
66954.572782, 0.000000000000
65755.293820, 0.000000000000
64579.204027, 0.000000000000
63425.821669, 0.000000000000
62294.675718, 0.000000000000
61185.305591, 0.000000000000
60097.260912, 0.000000000000
59030.101261, 0.000000000000
57983.395948, 0.000000000000
56956.723781, 0.000000000000
55949.672841, 0.000000000000
54961.840268, 0.000000000000
53992.832046, 0.000000000000
53042.262800, 0.000000000000
52109.755590, 0.000000000000
51194.941717, 0.000000000000
50297.460528, 0.000000000000
49416.959235, 0.000000000000
48553.092727, 0.000000000000
47705.523394, 0.000000000000
46873.920952, 0.000000000000
46057.962276, 0.000000000000
45257.331235, 0.000000000000
44471.718528, 0.000000000000
43700.821528, 0.000000000000
42944.344130, 0.000000000000
42201.996600, 0.000000000000
41473.495429, 0.000000000000
40758.563192, 0.000000000000
40056.928406, 0.000000000000
39368.325399, 0.000000000000
38692.494173, 0.000000000000
38029.180277, 0.000000000000
37378.134682, 0.000000000000
36739.113656, 0.000000000000
36111.878645, 0.000000000000
35496.196156, 0.000000000000
34891.837642, 0.000000000000
34298.579390, 0.000000000000
33716.202416, 0.000000000000
33144.492353, 0.000000000000
32583.239349, 0.000000000000
32032.237969, 0.000000000000
31491.287092, 0.000000000000
30960.189817, 0.000000000000
30438.753368, 0.000000000000
29926.789000, 0.000000000000
29424.111914, 0.000000000000
28930.541163, 0.000000000000
28445.899571, 0.000000000000
27970.013650, 0.000000000000
27502.713513, 0.000000000000
27043.832800, 0.000000000000
26593.208597, 0.000000000000
26150.681360, 0.000000000000
25716.094842, 0.000000000000
25289.296021, 0.000000000000
24870.135026, 0.000000000000
24458.465071, 0.000000000000
24054.142387, 0.000000000000
23657.026154, 0.000000000000
23266.978438, 0.000000000000
22883.864129, 0.000000000000
22507.550878, 0.000000000000
22137.909037, 0.000000000000
21774.811599, 0.000000000000
21418.134145, 0.000000000000
21067.754783, 0.000000000000
20723.554097, 0.000000000000
20385.415090, 0.000000000000
20053.223136, 0.000000000000
19726.865926, 0.000000000000
19406.233416, 0.000000000000
19091.217785, 0.000000000000
18781.713380, 0.000000000000
18477.616675, 0.000000000000
18178.826223, 0.000000000000
17885.242610, 0.000000000000
17596.768414, 0.000000000000
17313.308164, 0.000000000000
17034.768294, 0.000000000000
16761.057105, 0.000000000000
16492.084725, 0.000000000000
16227.763073, 0.000000000000
15968.005814, 0.000000000000
15712.728329, 0.000000000000
15461.847678, 0.000000000000
15215.282558, 0.000000000000
14972.953277, 0.000000000000
14734.781716, 0.000000000000
14500.691294, 0.000000000000
14270.606940, 0.000000000000
14044.455060, 0.000000000000
13822.163502, 0.000000000000
13603.661534, 0.000000000000
13388.879804, 0.000000000000
13177.750322, 0.000000000000
12970.206424, 0.000000000000
12766.182746, 0.000000000000
12565.615199, 0.000000000000
12368.440942, 0.000000000000
12174.598355, 0.000000000000
11984.027012, 0.000000000000
11796.667662, 0.000000000000
11612.462200, 0.000000000000
11431.353644, 0.000000000000
11253.286112, 0.000000000000
11078.204803, 0.000000000000
10906.055967, 0.000000000000
10736.786893, 0.000000000000
10570.345880, 0.000000000000
10406.682219, 0.000000000000
10245.746174, 0.000000000000
10087.488962, 0.000000000000
9931.862731, 0.000000000000
9778.820543, 0.000000000000
9628.316355, 0.000000000000
9480.305001, 0.000000000000
9334.742176, 0.000000000000
9191.584414, 0.000000000000
9050.789075, 0.000000000000
8912.314327, 0.000000000000
8776.119131, 0.000000000000
8642.163220, 0.000000000000
8510.407092, 0.000000000000
8380.811987, 0.000000000000
8253.339875, 0.000000000000
8127.953443, 0.000000000000
8004.616077, 0.000000000000
7883.291852, 0.000000000000
7763.945513, 0.000000000000
7646.542469, 0.000000000000
7531.048773, 0.000000000000
7417.431112, 0.000000000000
7305.656796, 0.000000000000
7195.693740, 0.000000000000
7087.510461, 0.000000000000
6981.076056, 0.000000000000
6876.360198, 0.000000000000
6773.333123, 0.000000000000
6671.965616, 0.000000000000
6572.229003, 0.000000000000
6474.095139, 0.000000000000
6377.536397, 0.000000000000
6282.525663, 0.000000000000
6189.036317, 0.000000000000
6097.042232, 0.000000000000
6006.517757, 0.000000000000
5917.437714, 0.000000000000
5829.777386, 0.000000000000
5743.512505, 0.000000000000
5658.619250, 0.000000000000
5575.074232, 0.000000000000
5492.854490, 0.000000000000
5411.937479, 0.000000000000
5332.301066, 0.000000000000
5253.923518, 0.000000000000
5176.783496, 0.000000000000
5100.860050, 0.000000000000
5026.132606, 0.000000000000
4952.580963, 0.000000000000
4880.185286, 0.000000000000
4808.926095, 0.000000000000
4738.784262, 0.000000000000
4669.741004, 0.000000000000
4601.777874, 0.000000000000
4534.876756, 0.000000000000
4469.019858, 0.000000000000
4404.189710, 0.000000000000
4340.369150, 0.000000000000
4277.541324, 0.000000000000
4215.689681, 0.000000000000
4154.797960, 0.000000000000
4094.850194, 0.000000000000
4035.830697, 0.000000000000
3977.724063, 0.000000000000
3920.515158, 0.000000000000
3864.189117, 0.000000000000
3808.731337, 0.000000000000
3754.127475, 0.000000000000
3700.363438, 0.000000000000
3647.425384, 0.000000000000
3595.299715, 0.000000000000
3543.973069, 0.000000000000
3493.432323, 0.000000000000
3443.664581, 0.000000000000
3394.657175, 0.000000000000
3346.397657, 0.000000000000
3298.873798, 0.000000000000
3252.073583, 0.000000000000
3205.985206, 0.000000000000
3160.597065, 0.000000000000
3115.897764, 0.000000000000
3071.876101, 0.000000000000
3028.521072, 0.000000000000
2985.821860, 0.000000000000
2943.767840, 0.000000000000
2902.348568, 0.000000000000
2861.553780, 0.000000000000
2821.373392, 0.000000000000
2781.797491, 0.000000000000
2742.816337, 0.000000000000
2704.420358, 0.000000000000
2666.600143, 0.000000000000
2629.346446, 0.000000000000
2592.650180, 0.000000000000
2556.502410, 0.000000000000
2520.894358, 0.000000000000
2485.817393, 0.000000000000
2451.263034, 0.000000000000
2417.222942, 0.000000000000
2383.688922, 0.000000000000
2350.652918, 0.000000000000
2318.107011, 0.000000000000
2286.043416, 0.000000000000
2254.454480, 0.000000000000
2223.332681, 0.000000000000
2192.670622, 0.000000000000
2162.461033, 0.000000000000
2132.696767, 0.000000000000
2103.370796, 0.000000000000
2074.476211, 0.000000000000
2046.006220, 0.000000000000
2017.954143, 0.000000000000
1990.313416, 0.000000000000
1963.077582, 0.000000000000
1936.240293, 0.000000000000
1909.795308, 0.000000000000
1883.736488, 0.000000000001
1858.057801, 0.000000000001
1832.753311, 0.000000000001
1807.817183, 0.000000000001
1783.243680, 0.000000000001
1759.027158, 0.000000000001
1735.162070, 0.000000000001
1711.642958, 0.000000000002
1688.464455, 0.000000000002
1665.621285, 0.000000000002
1643.108258, 0.000000000002
1620.920268, 0.000000000003
1599.052296, 0.000000000003
1577.499405, 0.000000000004
