Veff, y
4291195724713.132324, 0.000000000000
3960211846662.558105, 0.000000000000
3656706822017.491211, 0.000000000000
3378239501776.172852, 0.000000000000
3122599619025.648926, 0.000000000000
2887784643282.874512, 0.000000000000
2671979084743.789062, 0.000000000000
2473535975578.587402, 0.000000000000
2290960287291.761719, 0.000000000000
2122894071149.047119, 0.000000000000
1968103133257.294678, 0.000000000000
1825465077498.576904, 0.000000000000
1693958568540.546387, 0.000000000000
1572653683896.342041, 0.000000000000
1460703238771.775391, 0.000000000000
1357334980461.040039, 0.000000000000
1261844560549.150635, 0.000000000000
1173589203336.404053, 0.000000000000
1091981997880.460083, 0.000000000000
1016486748997.404419, 0.000000000000
946613329598.918945, 0.000000000000
881913482977.073486, 0.000000000000
821977029176.770020, 0.000000000000
766428434501.782593, 0.000000000000
714923707556.949585, 0.000000000000
667147589100.565796, 0.000000000000
622811006423.831787, 0.000000000000
581648766037.846558, 0.000000000000
543417461176.773682, 0.000000000000
507893573056.733276, 0.000000000000
474871746997.606201, 0.000000000000
444163226448.926941, 0.000000000000
415594429687.814331, 0.000000000000
389005655499.547729, 0.000000000000
364249905530.476746, 0.000000000000
341191812236.580688, 0.000000000000
319706662455.150574, 0.000000000000
299679507616.002930, 0.000000000000
281004352494.857483, 0.000000000000
263583415206.193146, 0.000000000000
247326451845.907745, 0.000000000000
232150139834.210175, 0.000000000000
217977514584.170410, 0.000000000000
204737454638.130402, 0.000000000000
192364210878.952301, 0.000000000000
180796975841.236145, 0.000000000000
169979489524.149109, 0.000000000000
159859678446.640778, 0.000000000000
150389324991.471893, 0.000000000000
141523764360.134857, 0.000000000000
133221606709.415909, 0.000000000000
125444482264.869843, 0.000000000000
118156807409.220093, 0.000000000000
111325569926.953033, 0.000000000000
104920131752.016037, 0.000000000000
98912047715.405594, 0.000000000000
93274898925.036682, 0.000000000000
87984139533.106506, 0.000000000000
83016955757.402908, 0.000000000000
78352136123.856400, 0.000000000000
73969951989.058716, 0.000000000000
69852047484.437775, 0.000000000000
65981338099.062798, 0.000000000000
62341917186.437897, 0.000000000000
58918969742.750099, 0.000000000000
55698692860.509354, 0.000000000000
52668222312.848862, 0.000000000000
49815564770.472054, 0.000000000000
47129535195.734108, 0.000000000000
44599698997.062836, 0.000000000000
42216318562.177635, 0.000000000000
39970303820.706741, 0.000000000000
37853166516.096436, 0.000000000000
35856977893.435066, 0.000000000000
33974329534.194950, 0.000000000000
32198297091.163040, 0.000000000000
30522406697.156261, 0.000000000000
28940603839.695728, 0.000000000000
27447224510.791553, 0.000000000000
26036968456.511703, 0.000000000000
24704874365.212223, 0.000000000000
23446296846.297466, 0.000000000000
22256885063.279083, 0.000000000000
21132562895.793839, 0.000000000000
20069510515.225372, 0.000000000000
19064147267.720345, 0.000000000000
18113115766.780277, 0.000000000000
17213267105.300705, 0.000000000000
16361647103.991972, 0.000000000000
15555483519.591806, 0.000000000000
14792174142.233292, 0.000000000000
14069275716.793478, 0.000000000000
13384493628.072922, 0.000000000000
12735672294.270199, 0.000000000000
12120786217.461960, 0.000000000000
11537931643.702591, 0.000000000000
10985318788.951635, 0.000000000000
10461264590.343216, 0.000000000000
9964185945.358652, 0.000000000000
9492593404.267361, 0.000000000000
9045085283.787224, 0.000000000000
8620342172.297186, 0.000000000000
8217121799.132730, 0.000000000000
7834254242.520247, 0.000000000000
7470637452.576819, 0.000000000000
7125233067.526603, 0.000000000000
6797062502.878943, 0.000000000000
6485203294.783835, 0.000000000000
6188785680.140326, 0.000000000000
5906989397.288928, 0.000000000000
5639040692.280602, 0.000000000000
5384209516.788589, 0.000000000000
5141806904.722115, 0.000000000000
4911182515.520554, 0.000000000000
4691722332.956351, 0.000000000000
4482846509.063161, 0.000000000000
4284007343.534085, 0.000000000000
4094687389.611102, 0.000000000000
3914397678.112018, 0.000000000000
3742676051.822048, 0.000000000000
3579085603.014457, 0.000000000000
3423213207.364086, 0.000000000000
3274668147.979895, 0.000000000000
3133080823.712560, 0.000000000000
2998101536.291247, 0.000000000000
2869399351.214386, 0.000000000000
2746661027.662350, 0.000000000000
2629590013.019796, 0.000000000000
2517905497.891714, 0.000000000000
2411341527.773281, 0.000000000000
2309646167.789789, 0.000000000000
2212580717.161572, 0.000000000000
2119918970.270414, 0.000000000000
2031446521.410521, 0.000000000000
1946960110.499003, 0.000000000000
1866267007.199773, 0.000000000000
1789184431.081131, 0.000000000000
1715539005.582506, 0.000000000000
1645166243.710155, 0.000000000000
1577910063.516382, 0.000000000000
1513622331.542238, 0.000000000000
1452162432.520712, 0.000000000000
1393396863.746484, 0.000000000000
1337198852.620129, 0.000000000000
1283447995.969607, 0.000000000000
1232029919.840444, 0.000000000000
1182835958.528829, 0.000000000000
1135762851.708949, 0.000000000000
1090712458.578165, 0.000000000000
1047591488.010859, 0.000000000000
1006311243.774881, 0.000000000000
966787383.923202, 0.000000000000
928939693.528541, 0.000000000000
892691869.979975, 0.000000000000
857971320.108795, 0.000000000000
824708968.455708, 0.000000000000
792839076.033678, 0.000000000000
762299068.979968, 0.000000000000
733029376.527951, 0.000000000000
704973277.763591, 0.000000000000
678076756.663984, 0.000000000000
652288364.945472, 0.000000000000
627559092.277314, 0.000000000000
603842243.443359, 0.000000000000
581093322.059187, 0.000000000000
559269920.475393, 0.000000000000
538331615.519713, 0.000000000000
518239869.751084, 0.000000000000
498957937.918098, 0.000000000000
480450778.332286, 0.000000000000
462684968.883676, 0.000000000000
445628627.441926, 0.000000000000
429251336.401332, 0.000000000000
413524071.141951, 0.000000000000
398419132.192327, 0.000000000000
383910080.891624, 0.000000000000
369971678.360615, 0.000000000000
356579827.601886, 0.000000000000
343711518.559882, 0.000000000000
331344775.981076, 0.000000000000
319458609.923590, 0.000000000000
308032968.774160, 0.000000000000
297048694.638339, 0.000000000000
286487480.977376, 0.000000000000
276331832.372333, 0.000000000000
266565026.302666, 0.000000000000
257171076.832798, 0.000000000000
248134700.106130, 0.000000000000
239441281.551510, 0.000000000000
231076844.712457, 0.000000000000
223028021.614328, 0.000000000000
215282024.589363, 0.000000000000
207826619.483838, 0.000000000000
200650100.175779, 0.000000000000
193741264.335544, 0.000000000000
187089390.365267, 0.000000000000
180684215.456644, 0.000000000000
174515914.709788, 0.000000000000
168575081.258988, 0.000000000000
162852707.354099, 0.000000000000
157340166.349062, 0.000000000000
152029195.551605, 0.000000000000
146911879.890679, 0.000000000000
141980636.360439, 0.000000000000
137228199.201794, 0.000000000000
132647605.784603, 0.000000000000
128232183.155536, 0.000000000000
123975535.218458, 0.000000000000
119871530.515937, 0.000000000000
115914290.582104, 0.000000000000
112098178.838666, 0.000000000000
108417790.007314, 0.000000000000
104867940.013178, 0.000000000000
101443656.355273, 0.000000000000
98140168.921138, 0.000000000000
94952901.224015, 0.000000000000
91877462.042061, 0.000000000000
88909637.440107, 0.000000000000
86045383.155479, 0.000000000000
83280817.330343, 0.000000000000
80612213.573917, 0.000000000000
78035994.338742, 0.000000000000
75548724.596000, 0.000000000000
73147105.795614, 0.000000000000
70827970.097602, 0.000000000000
68588274.861806, 0.000000000000
66425097.383786, 0.000000000000
64335629.865256, 0.000000000000
62317174.608042, 0.000000000000
60367139.421049, 0.000000000000
58483033.230285, 0.000000000000
56662461.882460, 0.000000000000
54903124.133131, 0.000000000000
53202807.810843, 0.000000000000
51559386.149092, 0.000000000000
49970814.278375, 0.000000000000
48435125.870927, 0.000000000000
46950429.931153, 0.000000000000
45514907.725042, 0.000000000000
44126809.842233, 0.000000000000
42784453.384672, 0.000000000000
41486219.276090, 0.000000000000
40230549.686835, 0.000000000000
39015945.568819, 0.000000000000
37840964.295617, 0.000000000000
36704217.402978, 0.000000000000
35604368.425231, 0.000000000000
34540130.823296, 0.000000000000
33510266.000197, 0.000000000000
32513581.400174, 0.000000000000
31548928.687679, 0.000000000000
30615202.002707, 0.000000000000
29711336.289083, 0.000000000000
28836305.692483, 0.000000000000
27989122.025114, 0.000000000000
27168833.294125, 0.000000000000
26374522.290962, 0.000000000000
25605305.238986, 0.000000000000
24860330.496825, 0.000000000000
24138777.315028, 0.000000000000
23439854.643710, 0.000000000000
22762799.988975, 0.000000000000
22106878.316012, 0.000000000000
21471380.996852, 0.000000000000
20855624.800866, 0.000000000000
20258950.926167, 0.000000000000
19680724.070164, 0.000000000000
19120331.537610, 0.000000000000
18577182.384521, 0.000000000000
18050706.596472, 0.000000000000
17540354.299784, 0.000000000000
17045595.004233, 0.000000000000
16565916.875938, 0.000000000000
16100826.039158, 0.000000000000
15649845.905795, 0.000000000000
15212516.531423, 0.000000000000
14788393.996755, 0.000000000000
14377049.813471, 0.000000000000
13978070.353397, 0.000000000000
13591056.300072, 0.000000000000
13215622.121772, 0.000000000000
12851395.565096, 0.000000000000
12498017.168279, 0.000000000000
12155139.793416, 0.000000000000
11822428.176813, 0.000000000000
11499558.496740, 0.000000000000
11186217.957849, 0.000000000000
10882104.391609, 0.000000000000
10586925.872078, 0.000000000000
10300400.346411, 0.000000000000
10022255.279490, 0.000000000000
9752227.312121, 0.000000000000
9490061.932237, 0.000000000000
9235513.158600, 0.000000000000
8988343.236480, 0.000000000000
8748322.344851, 0.000000000000
8515228.314631, 0.000000000000
8288846.357535, 0.000000000000
8068968.805104, 0.000000000000
7855394.857532, 0.000000000000
7647930.341869, 0.000000000000
7446387.479263, 0.000000000000
7250584.660861, 0.000000000000
7060346.232036, 0.000000000000
6875502.284622, 0.000000000000
6695888.456825, 0.000000000000
6521345.740525, 0.000000000000
6351720.295678, 0.000000000000
6186863.271535, 0.000000000000
6026630.634421, 0.000000000000
5870883.001813, 0.000000000000
5719485.482484, 0.000000000000
5572307.522462, 0.000000000000
5429222.756603, 0.000000000000
5290108.865533, 0.000000000000
5154847.437789, 0.000000000000
5023323.836921, 0.000000000000
4895427.073404, 0.000000000000
4771049.681142, 0.000000000000
4650087.598418, 0.000000000000
4532440.053100, 0.000000000000
4418009.451958, 0.000000000000
4306701.273925, 0.000000000000
4198423.967158, 0.000000000000
4093088.849759, 0.000000000000
3990610.014013, 0.000000000000
3890904.234015, 0.000000000000
3793890.876559, 0.000000000000
3699491.815163, 0.000000000000
3607631.347121, 0.000000000000
3518236.113461, 0.000000000000
3431235.021713, 0.000000000000
3346559.171365, 0.000000000000
3264141.781927, 0.000000000000
3183918.123496, 0.000000000000
3105825.449730, 0.000000000000
3029802.933145, 0.000000000000
2955791.602654, 0.000000000000
2883734.283261, 0.000000000000
2813575.537824, 0.000000000000
2745261.610832, 0.000000000000
2678740.374106, 0.000000000000
2613961.274353, 0.000000000000
2550875.282524, 0.000000000000
2489434.844888, 0.000000000000
2429593.835777, 0.000000000000
2371307.511934, 0.000000000000
2314532.468412, 0.000000000000
2259226.595958, 0.000000000000
2205349.039840, 0.000000000000
2152860.160066, 0.000000000000
2101721.492928, 0.000000000000
2051895.713853, 0.000000000000
2003346.601483, 0.000000000000
1956039.002966, 0.000000000000
1909938.800403, 0.000000000000
1865012.878407, 0.000000000000
1821229.092747, 0.000000000000
1778556.240032, 0.000000000000
1736964.028388, 0.000000000000
1696423.049120, 0.000000000000
1656904.749296, 0.000000000000
1618381.405238, 0.000000000000
1580826.096885, 0.000000000000
1544212.682993, 0.000000000000
1508515.777149, 0.000000000000
1473710.724568, 0.000000000000
1439773.579648, 0.000000000000
1406681.084249, 0.000000000000
1374410.646687, 0.000000000000
1342940.321399, 0.000000000000
1312248.789274, 0.000000000000
1282315.338614, 0.000000000000
1253119.846708, 0.000000000000
1224642.762007, 0.000000000000
1196865.086856, 0.000000000000
1169768.360796, 0.000000000000
1143334.644389, 0.000000000000
1117546.503563, 0.000000000000
1092386.994457, 0.000000000000
1067839.648746, 0.000000000000
1043888.459430, 0.000000000000
1020517.867079, 0.000000000000
997712.746511, 0.000000000000
975458.393883, 0.000000000000
953740.514204, 0.000000000000
932545.209223, 0.000000000000
911858.965714, 0.000000000000
891668.644114, 0.000000000000
871961.467527, 0.000000000000
852725.011063, 0.000000000000
833947.191517, 0.000000000000
815616.257365, 0.000000000000
797720.779065, 0.000000000000
780249.639672, 0.000000000000
763192.025733, 0.000000000000
746537.418462, 0.000000000000
730275.585199, 0.000000000000
714396.571116, 0.000000000000
698890.691189, 0.000000000000
683748.522414, 0.000000000000
668960.896257, 0.000000000000
654518.891339, 0.000000000000
640413.826342, 0.000000000000
626637.253132, 0.000000000000
613180.950089, 0.000000000000
600036.915644, 0.000000000000
587197.362005, 0.000000000000
574654.709075, 0.000000000000
562401.578562, 0.000000000000
550430.788248, 0.000000000000
538735.346450, 0.000000000000
527308.446634, 0.000000000000
516143.462197, 0.000000000000
505233.941400, 0.000000000000
494573.602457, 0.000000000000
484156.328768, 0.000000000000
473976.164295, 0.000000000000
464027.309072, 0.000000000000
454304.114853, 0.000000000000
444801.080885, 0.000000000000
435512.849809, 0.000000000000
426434.203676, 0.000000000000
417560.060089, 0.000000000000
408885.468452, 0.000000000000
400405.606329, 0.000000000000
392115.775914, 0.000000000000
384011.400599, 0.000000000000
376088.021649, 0.000000000000
368341.294965, 0.000000000000
360766.987947, 0.000000000000
353360.976449, 0.000000000000
346119.241819, 0.000000000000
339037.868022, 0.000000000000
332113.038858, 0.000000000000
325341.035245, 0.000000000000
318718.232588, 0.000000000000
312241.098228, 0.000000000000
305906.188955, 0.000000000000
299710.148595, 0.000000000000
293649.705673, 0.000000000000
287721.671130, 0.000000000000
281922.936119, 0.000000000000
276250.469853, 0.000000000000
270701.317517, 0.000000000000
265272.598245, 0.000000000000
259961.503144, 0.000000000000
254765.293382, 0.000000000000
249681.298329, 0.000000000000
244706.913746, 0.000000000000
239839.600027, 0.000000000000
235076.880494, 0.000000000000
230416.339733, 0.000000000000
225855.621986, 0.000000000000
221392.429575, 0.000000000000
217024.521383, 0.000000000000
212749.711368, 0.000000000000
208565.867123, 0.000000000000
204470.908477, 0.000000000000
200462.806129, 0.000000000000
196539.580323, 0.000000000000
192699.299565, 0.000000000000
188940.079364, 0.000000000000
185260.081020, 0.000000000000
181657.510434, 0.000000000000
178130.616959, 0.000000000000
174677.692279, 0.000000000000
171297.069317, 0.000000000000
167987.121179, 0.000000000000
164746.260120, 0.000000000000
161572.936539, 0.000000000000
158465.638007, 0.000000000000
155422.888318, 0.000000000000
152443.246559, 0.000000000000
149525.306219, 0.000000000000
146667.694309, 0.000000000000
143869.070514, 0.000000000000
141128.126366, 0.000000000000
138443.584435, 0.000000000000
135814.197545, 0.000000000000
133238.748016, 0.000000000000
130716.046917, 0.000000000000
128244.933341, 0.000000000000
125824.273709, 0.000000000000
123452.961077, 0.000000000000
121129.914477, 0.000000000000
118854.078261, 0.000000000000
116624.421474, 0.000000000000
114439.937237, 0.000000000000
112299.642150, 0.000000000000
110202.575707, 0.000000000000
108147.799729, 0.000000000000
106134.397813, 0.000000000000
104161.474791, 0.000000000000
102228.156208, 0.000000000000
100333.587812, 0.000000000000
98476.935056, 0.000000000000
96657.382612, 0.000000000000
94874.133904, 0.000000000000
93126.410646, 0.000000000000
91413.452396, 0.000000000000
89734.516118, 0.000000000000
88088.875760, 0.000000000000
86475.821843, 0.000000000000
84894.661050, 0.000000000000
83344.715844, 0.000000000000
81825.324077, 0.000000000000
80335.838625, 0.000000000000
78875.627019, 0.000000000000
77444.071095, 0.000000000000
76040.566649, 0.000000000000
74664.523099, 0.000000000000
73315.363163, 0.000000000000
71992.522535, 0.000000000000
70695.449575, 0.000000000000
69423.605011, 0.000000000000
68176.461637, 0.000000000000
66953.504032, 0.000000000000
65754.228273, 0.000000000000
64578.141667, 0.000000000000
63424.762483, 0.000000000000
62293.619691, 0.000000000000
61184.252710, 0.000000000000
60096.211161, 0.000000000000
59029.054628, 0.000000000000
57982.352419, 0.000000000000
56955.683341, 0.000000000000
55948.635477, 0.000000000000
54960.805966, 0.000000000000
53991.800794, 0.000000000000
53041.234583, 0.000000000000
52108.730395, 0.000000000000
51193.919530, 0.000000000000
50296.441337, 0.000000000000
49415.943026, 0.000000000000
48552.079487, 0.000000000000
47704.513110, 0.000000000000
46872.913611, 0.000000000000
46056.957866, 0.000000000000
45256.329743, 0.000000000000
44470.719940, 0.000000000000
43699.825833, 0.000000000000
42943.351315, 0.000000000000
42201.006652, 0.000000000000
41472.508336, 0.000000000000
40757.578941, 0.000000000000
40055.946986, 0.000000000000
39367.346797, 0.000000000000
38691.518377, 0.000000000000
38028.207275, 0.000000000000
37377.164462, 0.000000000000
36738.146206, 0.000000000000
36110.913953, 0.000000000000
35495.234211, 0.000000000000
34890.878431, 0.000000000000
34297.622903, 0.000000000000
33715.248640, 0.000000000000
33143.541277, 0.000000000000
32582.290962, 0.000000000000
32031.292259, 0.000000000000
31490.344048, 0.000000000000
30959.249428, 0.000000000000
30437.815622, 0.000000000000
29925.853886, 0.000000000000
29423.179421, 0.000000000000
28929.611280, 0.000000000000
28444.972288, 0.000000000000
27969.088955, 0.000000000000
27501.791396, 0.000000000000
27042.913250, 0.000000000000
26592.291602, 0.000000000000
26149.766911, 0.000000000000
25715.182928, 0.000000000000
25288.386631, 0.000000000000
24869.228149, 0.000000000000
24457.560698, 0.000000000000
24053.240507, 0.000000000000
23656.126757, 0.000000000000
23266.081514, 0.000000000000
22882.969668, 0.000000000000
22506.658869, 0.000000000000
22137.019469, 0.000000000000
21773.924464, 0.000000000000
21417.249432, 0.000000000000
21066.872482, 0.000000000000
20722.674199, 0.000000000000
20384.537585, 0.000000000000
20052.348014, 0.000000000000
19725.993176, 0.000000000000
19405.363030, 0.000000000000
19090.349753, 0.000000000000
18780.847693, 0.000000000000
18476.753323, 0.000000000000
18177.965196, 0.000000000000
17884.383899, 0.000000000000
17595.912010, 0.000000000000
17312.454058, 0.000000000000
17033.916476, 0.000000000000
16760.207566, 0.000000000000
16491.237456, 0.000000000000
16226.918064, 0.000000000000
15967.163057, 0.000000000000
15711.887816, 0.000000000000
15461.009398, 0.000000000000
15214.446503, 0.000000000000
14972.119439, 0.000000000000
14733.950085, 0.000000000000
14499.861862, 0.000000000000
14269.779698, 0.000000000000
14043.629999, 0.000000000000
13821.340614, 0.000000000000
13602.840809, 0.000000000000
13388.061235, 0.000000000000
13176.933900, 0.000000000000
12969.392141, 0.000000000000
12765.370593, 0.000000000000
12564.805168, 0.000000000000
12367.633025, 0.000000000000
12173.792543, 0.000000000000
11983.223297, 0.000000000000
11795.866036, 0.000000000000
11611.662655, 0.000000000000
11430.556171, 0.000000000000
11252.490704, 0.000000000000
11077.411451, 0.000000000000
10905.264665, 0.000000000000
10735.997631, 0.000000000000
10569.558651, 0.000000000000
10405.897015, 0.000000000000
10244.962988, 0.000000000000
10086.707785, 0.000000000000
9931.083555, 0.000000000000
9778.043361, 0.000000000000
9627.541160, 0.000000000000
9479.531785, 0.000000000000
9333.970931, 0.000000000000
9190.815133, 0.000000000000
9050.021750, 0.000000000000
8911.548951, 0.000000000000
8775.355696, 0.000000000000
8641.401719, 0.000000000000
8509.647518, 0.000000000000
8380.054332, 0.000000000000
8252.584132, 0.000000000000
8127.199605, 0.000000000000
8003.864137, 0.000000000000
7882.541801, 0.000000000000
7763.197346, 0.000000000000
7645.796179, 0.000000000000
7530.304352, 0.000000000000
7416.688553, 0.000000000000
7304.916092, 0.000000000000
7194.954885, 0.000000000000
7086.773446, 0.000000000000
6980.340876, 0.000000000000
6875.626847, 0.000000000000
6772.601592, 0.000000000000
6671.235899, 0.000000000000
6571.501093, 0.000000000000
6473.369030, 0.000000000000
6376.812082, 0.000000000000
6281.803135, 0.000000000000
6188.315570, 0.000000000000
6096.323259, 0.000000000000
6005.800552, 0.000000000000
5916.722270, 0.000000000000
5829.063696, 0.000000000000
5742.800564, 0.000000000000
5657.909050, 0.000000000000
5574.365768, 0.000000000000
5492.147755, 0.000000000000
5411.232467, 0.000000000000
5331.597770, 0.000000000000
5253.221932, 0.000000000000
5176.083614, 0.000000000000
5100.161865, 0.000000000000
5025.436113, 0.000000000000
4951.886156, 0.000000000000
4879.492158, 0.000000000000
4808.234640, 0.000000000000
4738.094475, 0.000000000000
4669.052878, 0.000000000000
4601.091402, 0.000000000000
4534.191933, 0.000000000000
4468.336679, 0.000000000000
4403.508168, 0.000000000000
4339.689240, 0.000000000000
4276.863040, 0.000000000000
4215.013016, 0.000000000000
4154.122909, 0.000000000000
4094.176751, 0.000000000000
4035.158857, 0.000000000000
3977.053819, 0.000000000000
3919.846506, 0.000000000000
3863.522050, 0.000000000000
3808.065850, 0.000000000000
3753.463562, 0.000000000000
3699.701094, 0.000000000000
3646.764603, 0.000000000000
3594.640491, 0.000000000000
3543.315398, 0.000000000000
3492.776198, 0.000000000000
3443.009997, 0.000000000000
3394.004126, 0.000000000000
3345.746139, 0.000000000000
3298.223805, 0.000000000000
3251.425110, 0.000000000000
3205.338246, 0.000000000000
3159.951615, 0.000000000000
3115.253817, 0.000000000000
3071.233653, 0.000000000000
3027.880116, 0.000000000000
2985.182393, 0.000000000000
2943.129856, 0.000000000000
2901.712061, 0.000000000000
2860.918746, 0.000000000000
2820.739825, 0.000000000000
2781.165387, 0.000000000000
2742.185690, 0.000000000000
2703.791163, 0.000000000000
2665.972395, 0.000000000000
2628.720141, 0.000000000000
2592.025312, 0.000000000000
2555.878975, 0.000000000000
2520.272350, 0.000000000000
2485.196808, 0.000000000000
2450.643866, 0.000000000000
2416.605187, 0.000000000000
2383.072575, 0.000000000000
2350.037974, 0.000000000000
2317.493465, 0.000000000000
2285.431264, 0.000000000000
2253.843717, 0.000000000000
2222.723302, 0.000000000000
2192.062623, 0.000000000000
2161.854409, 0.000000000000
2132.091513, 0.000000000000
2102.766907, 0.000000000000
2073.873683, 0.000000000000
2045.405048, 0.000000000000
2017.354323, 0.000000000000
1989.714943, 0.000000000000
1962.480452, 0.000000000000
1935.644501, 0.000000000000
1909.200849, 0.000000000000
1883.143359, 0.000000000001
1857.465996, 0.000000000001
1832.162826, 0.000000000001
1807.228014, 0.000000000001
1782.655823, 0.000000000001
1758.440608, 0.000000000001
1734.576822, 0.000000000001
1711.059009, 0.000000000002
1687.881800, 0.000000000002
1665.039920, 0.000000000002
1642.528178, 0.000000000002
1620.341470, 0.000000000003
1598.474775, 0.000000000003
1576.923156, 0.000000000004
