Veff, y
4291195724798.542969, 0.000000000000
3960211846746.833984, 0.000000000000
3656706822100.654297, 0.000000000000
3378239501858.245117, 0.000000000000
3122599619106.651855, 0.000000000000
2887784643362.829102, 0.000000000000
2671979084822.715332, 0.000000000000
2473535975656.504883, 0.000000000000
2290960287368.689941, 0.000000000000
2122894071225.004639, 0.000000000000
1968103133332.299805, 0.000000000000
1825465077572.647217, 0.000000000000
1693958568613.699463, 0.000000000000
1572653683968.594727, 0.000000000000
1460703238843.144287, 0.000000000000
1357334980531.541260, 0.000000000000
1261844560618.799805, 0.000000000000
1173589203405.216797, 0.000000000000
1091981997948.451050, 0.000000000000
1016486749064.588379, 0.000000000000
946613329665.310303, 0.000000000000
881913483042.686035, 0.000000000000
821977029241.617432, 0.000000000000
766428434565.878052, 0.000000000000
714923707620.306274, 0.000000000000
667147589163.196411, 0.000000000000
622811006485.748535, 0.000000000000
581648766099.061768, 0.000000000000
543417461237.299133, 0.000000000000
507893573116.580566, 0.000000000000
474871747056.786682, 0.000000000000
444163226507.451721, 0.000000000000
415594429745.694153, 0.000000000000
389005655556.793274, 0.000000000000
364249905587.098389, 0.000000000000
341191812292.588562, 0.000000000000
319706662510.554565, 0.000000000000
299679507670.812805, 0.000000000000
281004352549.082703, 0.000000000000
263583415259.843018, 0.000000000000
247326451898.991425, 0.000000000000
232150139886.736542, 0.000000000000
217977514636.148193, 0.000000000000
204737454689.568176, 0.000000000000
192364210929.858398, 0.000000000000
180796975891.618805, 0.000000000000
169979489574.016357, 0.000000000000
159859678496.000458, 0.000000000000
150389325040.331726, 0.000000000000
141523764408.502411, 0.000000000000
133221606757.298569, 0.000000000000
125444482312.274887, 0.000000000000
118156807456.154617, 0.000000000000
111325569973.424011, 0.000000000000
104920131798.030289, 0.000000000000
98912047760.969833, 0.000000000000
93274898970.157486, 0.000000000000
87984139577.790314, 0.000000000000
83016955801.656021, 0.000000000000
78352136167.685028, 0.000000000000
73969952032.468933, 0.000000000000
69852047527.435547, 0.000000000000
65981338141.653969, 0.000000000000
62341917228.628220, 0.000000000000
58918969784.545189, 0.000000000000
55698692901.914757, 0.000000000000
52668222353.869995, 0.000000000000
49815564811.114235, 0.000000000000
47129535236.002571, 0.000000000000
44599699036.962708, 0.000000000000
42216318601.713959, 0.000000000000
39970303859.884460, 0.000000000000
37853166554.920410, 0.000000000000
35856977931.910057, 0.000000000000
33974329572.325649, 0.000000000000
32198297128.954048, 0.000000000000
30522406734.612095, 0.000000000000
28940603876.820827, 0.000000000000
27447224547.590282, 0.000000000000
26036968492.988342, 0.000000000000
24704874401.370983, 0.000000000000
23446296882.142490, 0.000000000000
22256885098.814430, 0.000000000000
21132562931.023506, 0.000000000000
20069510550.153290, 0.000000000000
19064147302.350372, 0.000000000000
18113115801.116207, 0.000000000000
17213267139.346268, 0.000000000000
16361647137.750835, 0.000000000000
15555483553.067579, 0.000000000000
14792174175.429518, 0.000000000000
14069275749.713646, 0.000000000000
13384493660.720459, 0.000000000000
12735672326.648479, 0.000000000000
12120786249.574301, 0.000000000000
11537931675.552256, 0.000000000000
10985318820.541834, 0.000000000000
10461264621.677105, 0.000000000000
9964185976.439339, 0.000000000000
9492593435.097902, 0.000000000000
9045085314.370628, 0.000000000000
8620342202.636412, 0.000000000000
8217121829.230692, 0.000000000000
7834254272.379810, 0.000000000000
7470637482.200804, 0.000000000000
7125233096.917787, 0.000000000000
6797062532.040061, 0.000000000000
6485203323.717576, 0.000000000000
6188785708.849339, 0.000000000000
5906989425.775823, 0.000000000000
5639040720.547946, 0.000000000000
5384209544.838910, 0.000000000000
5141806932.557901, 0.000000000000
4911182543.144258, 0.000000000000
4691722360.370390, 0.000000000000
4482846536.269911, 0.000000000000
4284007370.535889, 0.000000000000
4094687416.410265, 0.000000000000
3914397704.710815, 0.000000000000
3742676078.222717, 0.000000000000
3579085629.219203, 0.000000000000
3423213233.375082, 0.000000000000
3274668173.799282, 0.000000000000
3133080849.342448, 0.000000000000
2998101561.733714, 0.000000000000
2869399376.471480, 0.000000000000
2746661052.736091, 0.000000000000
2629590037.912172, 0.000000000000
2517905522.604686, 0.000000000000
2411341552.308782, 0.000000000000
2309646192.149723, 0.000000000000
2212580741.347817, 0.000000000000
2119918994.284822, 0.000000000000
2031446545.254916, 0.000000000000
1946960134.175184, 0.000000000000
1866267030.709514, 0.000000000000
1789184454.426181, 0.000000000000
1715539028.764589, 0.000000000000
1645166266.730972, 0.000000000000
1577910086.377609, 0.000000000000
1513622354.245530, 0.000000000000
1452162455.067699, 0.000000000000
1393396886.138776, 0.000000000000
1337198874.859311, 0.000000000000
1283448018.057245, 0.000000000000
1232029941.778081, 0.000000000000
1182835980.317989, 0.000000000000
1135762873.351134, 0.000000000000
1090712480.074856, 0.000000000000
1047591509.363519, 0.000000000000
1006311264.984952, 0.000000000000
966787404.992110, 0.000000000000
928939714.457688, 0.000000000000
892691890.770748, 0.000000000000
857971340.762561, 0.000000000000
824708988.973818, 0.000000000000
792839096.417463, 0.000000000000
762299089.230744, 0.000000000000
733029396.647014, 0.000000000000
704973297.752223, 0.000000000000
678076776.523449, 0.000000000000
652288384.677019, 0.000000000000
627559111.882174, 0.000000000000
603842262.922748, 0.000000000000
581093341.414306, 0.000000000000
559269939.707428, 0.000000000000
538331634.629833, 0.000000000000
518239888.740445, 0.000000000000
498957956.787841, 0.000000000000
480450797.083539, 0.000000000000
462684987.517550, 0.000000000000
445628645.959521, 0.000000000000
429251354.803732, 0.000000000000
413524089.430228, 0.000000000000
398419150.367539, 0.000000000000
383910098.954816, 0.000000000000
369971696.312820, 0.000000000000
356579845.444124, 0.000000000000
343711536.293160, 0.000000000000
331344793.606389, 0.000000000000
319458627.441920, 0.000000000000
308032986.186480, 0.000000000000
297048711.945608, 0.000000000000
286487498.180541, 0.000000000000
276331849.472331, 0.000000000000
266565043.300422, 0.000000000000
257171093.729226, 0.000000000000
248134716.902134, 0.000000000000
239441298.247982, 0.000000000000
231076861.310279, 0.000000000000
223028038.114373, 0.000000000000
215282040.992492, 0.000000000000
207826635.790901, 0.000000000000
200650116.387619, 0.000000000000
193741280.452992, 0.000000000000
187089406.389145, 0.000000000000
180684231.387765, 0.000000000000
174515930.548955, 0.000000000000
168575097.006994, 0.000000000000
162852723.011730, 0.000000000000
157340181.917092, 0.000000000000
152029211.030802, 0.000000000000
146911895.281802, 0.000000000000
141980651.664236, 0.000000000000
137228214.419007, 0.000000000000
132647620.915964, 0.000000000000
128232198.201770, 0.000000000000
123975550.180281, 0.000000000000
119871545.394058, 0.000000000000
115914305.377223, 0.000000000000
112098193.551476, 0.000000000000
108417804.638500, 0.000000000000
104867954.563416, 0.000000000000
101443670.825235, 0.000000000000
98140183.311485, 0.000000000000
94952915.535402, 0.000000000000
91877476.275137, 0.000000000000
88909651.595514, 0.000000000000
86045397.233850, 0.000000000000
83280831.332305, 0.000000000000
80612227.500090, 0.000000000000
78036008.189740, 0.000000000000
75548738.372430, 0.000000000000
73147119.498077, 0.000000000000
70827983.726692, 0.000000000000
68588288.418111, 0.000000000000
66425110.867886, 0.000000000000
64335643.277728, 0.000000000000
62317187.949455, 0.000000000000
60367152.691965, 0.000000000000
58483046.431262, 0.000000000000
56662475.014050, 0.000000000000
54903137.195880, 0.000000000000
53202820.805290, 0.000000000000
51559399.075771, 0.000000000000
49970827.137815, 0.000000000000
48435138.663652, 0.000000000000
46950442.657680, 0.000000000000
45514920.385884, 0.000000000000
44126822.437897, 0.000000000000
42784465.915660, 0.000000000000
41486231.742899, 0.000000000000
40230562.089957, 0.000000000000
39015957.908740, 0.000000000000
37840976.572819, 0.000000000000
36704229.617938, 0.000000000000
35604380.578422, 0.000000000000
34540142.915185, 0.000000000000
33510278.031246, 0.000000000000
32513593.370841, 0.000000000000
31548940.598418, 0.000000000000
30615213.853967, 0.000000000000
29711348.081309, 0.000000000000
28836317.426114, 0.000000000000
27989133.700585, 0.000000000000
27168844.911868, 0.000000000000
26374533.851405, 0.000000000000
25605316.742551, 0.000000000000
24860341.943931, 0.000000000000
24138788.706089, 0.000000000000
23439865.979138, 0.000000000000
22762811.269175, 0.000000000000
22106889.541387, 0.000000000000
21471392.167801, 0.000000000000
20855635.917784, 0.000000000000
20258961.989445, 0.000000000000
19680735.080190, 0.000000000000
19120342.494766, 0.000000000000
18577193.289188, 0.000000000000
18050717.449026, 0.000000000000
17540365.100598, 0.000000000000
17045605.753676, 0.000000000000
16565927.574375, 0.000000000000
16100836.686951, 0.000000000000
15649856.503303, 0.000000000000
15212527.079002, 0.000000000000
14788404.494758, 0.000000000000
14377060.262245, 0.000000000000
13978080.753287, 0.000000000000
13591066.651422, 0.000000000000
13215632.424920, 0.000000000000
12851405.820378, 0.000000000000
12498027.376028, 0.000000000000
12155149.953961, 0.000000000000
11822438.290482, 0.000000000000
11499568.563856, 0.000000000000
11186227.978732, 0.000000000000
10882114.366578, 0.000000000000
10586935.801447, 0.000000000000
10300410.230492, 0.000000000000
10022265.118593, 0.000000000000
9752237.106551, 0.000000000000
9490071.682298, 0.000000000000
9235522.864593, 0.000000000000
8988352.898703, 0.000000000000
8748331.963599, 0.000000000000
8515237.890198, 0.000000000000
8288855.890210, 0.000000000000
8068978.295176, 0.000000000000
7855404.305284, 0.000000000000
7647939.747585, 0.000000000000
7446396.843222, 0.000000000000
7250593.983340, 0.000000000000
7060355.513311, 0.000000000000
6875511.524966, 0.000000000000
6695897.656507, 0.000000000000
6521354.899813, 0.000000000000
6351729.414838, 0.000000000000
6186872.350830, 0.000000000000
6026639.674111, 0.000000000000
5870892.002158, 0.000000000000
5719494.443739, 0.000000000000
5572316.444883, 0.000000000000
5429231.640439, 0.000000000000
5290117.711036, 0.000000000000
5154856.245206, 0.000000000000
5023332.606497, 0.000000000000
4895435.805383, 0.000000000000
4771058.375765, 0.000000000000
4650096.255924, 0.000000000000
4532448.673727, 0.000000000000
4418018.035940, 0.000000000000
4306709.821496, 0.000000000000
4198432.478549, 0.000000000000
4093097.325198, 0.000000000000
3990618.453729, 0.000000000000
3890912.638233, 0.000000000000
3793899.245503, 0.000000000000
3699500.149053, 0.000000000000
3607639.646177, 0.000000000000
3518244.377902, 0.000000000000
3431243.251754, 0.000000000000
3346567.367221, 0.000000000000
3264149.943812, 0.000000000000
3183926.251619, 0.000000000000
3105833.544300, 0.000000000000
3029810.994370, 0.000000000000
2955799.630740, 0.000000000000
2883742.278410, 0.000000000000
2813583.500240, 0.000000000000
2745269.540716, 0.000000000000
2678748.271655, 0.000000000000
2613969.139766, 0.000000000000
2550883.115997, 0.000000000000
2489442.646614, 0.000000000000
2429601.605949, 0.000000000000
2371315.250743, 0.000000000000
2314540.176048, 0.000000000000
2259234.272608, 0.000000000000
2205356.685691, 0.000000000000
2152867.775303, 0.000000000000
2101729.077735, 0.000000000000
2051903.268411, 0.000000000000
2003354.125973, 0.000000000000
1956046.497568, 0.000000000000
1909946.265294, 0.000000000000
1865020.313763, 0.000000000000
1821236.498744, 0.000000000000
1778563.616842, 0.000000000000
1736971.376184, 0.000000000000
1696430.368073, 0.000000000000
1656912.039575, 0.000000000000
1618388.667012, 0.000000000000
1580833.330321, 0.000000000000
1544219.888255, 0.000000000000
1508522.954402, 0.000000000000
1473717.873976, 0.000000000000
1439780.701371, 0.000000000000
1406688.178449, 0.000000000000
1374417.713522, 0.000000000000
1342947.361028, 0.000000000000
1312255.801854, 0.000000000000
1282322.324300, 0.000000000000
1253126.805655, 0.000000000000
1224649.694367, 0.000000000000
1196871.992782, 0.000000000000
1169775.240439, 0.000000000000
1143341.497898, 0.000000000000
1117553.331088, 0.000000000000
1092393.796145, 0.000000000000
1067846.424742, 0.000000000000
1043895.209881, 0.000000000000
1020524.592129, 0.000000000000
997719.446302, 0.000000000000
975465.068558, 0.000000000000
953747.163903, 0.000000000000
932551.834087, 0.000000000000
911865.565881, 0.000000000000
891675.219723, 0.000000000000
871968.018713, 0.000000000000
852731.537963, 0.000000000000
833953.694267, 0.000000000000
815622.736096, 0.000000000000
797727.233912, 0.000000000000
780256.070766, 0.000000000000
763198.433205, 0.000000000000
746543.802442, 0.000000000000
730281.945816, 0.000000000000
714402.908498, 0.000000000000
698897.005463, 0.000000000000
683754.813706, 0.000000000000
668967.164693, 0.000000000000
654525.137042, 0.000000000000
640420.049436, 0.000000000000
626643.453740, 0.000000000000
613187.128332, 0.000000000000
600043.071643, 0.000000000000
587203.495880, 0.000000000000
574660.820946, 0.000000000000
562407.668545, 0.000000000000
550436.856462, 0.000000000000
538741.393011, 0.000000000000
527314.471659, 0.000000000000
516149.465799, 0.000000000000
505239.923694, 0.000000000000
494579.563555, 0.000000000000
484162.268784, 0.000000000000
473982.083340, 0.000000000000
464033.207257, 0.000000000000
454309.992288, 0.000000000000
444806.937680, 0.000000000000
435518.686071, 0.000000000000
426440.019514, 0.000000000000
417565.855610, 0.000000000000
408891.243762, 0.000000000000
400411.361533, 0.000000000000
392121.511117, 0.000000000000
384017.115906, 0.000000000000
376093.717163, 0.000000000000
368346.970788, 0.000000000000
360772.644181, 0.000000000000
353366.613196, 0.000000000000
346124.859178, 0.000000000000
339043.466095, 0.000000000000
332118.617743, 0.000000000000
325346.595040, 0.000000000000
318723.773392, 0.000000000000
312246.620138, 0.000000000000
305911.692066, 0.000000000000
299715.633005, 0.000000000000
293655.171475, 0.000000000000
287727.118420, 0.000000000000
281928.364991, 0.000000000000
276255.880399, 0.000000000000
270706.709831, 0.000000000000
265277.972418, 0.000000000000
259966.859267, 0.000000000000
254770.631547, 0.000000000000
249686.618626, 0.000000000000
244712.216264, 0.000000000000
239844.884855, 0.000000000000
235082.147720, 0.000000000000
230421.589447, 0.000000000000
225860.854273, 0.000000000000
221397.644522, 0.000000000000
217029.719076, 0.000000000000
212754.891893, 0.000000000000
208571.030565, 0.000000000000
204476.054920, 0.000000000000
200467.935656, 0.000000000000
196544.693018, 0.000000000000
192704.395511, 0.000000000000
188945.158644, 0.000000000000
185265.143714, 0.000000000000
181662.556624, 0.000000000000
178135.646725, 0.000000000000
174682.705701, 0.000000000000
171302.066475, 0.000000000000
167992.102152, 0.000000000000
164751.224986, 0.000000000000
161577.885376, 0.000000000000
158470.570894, 0.000000000000
155427.805330, 0.000000000000
152448.147774, 0.000000000000
149530.191712, 0.000000000000
146672.564156, 0.000000000000
143873.924791, 0.000000000000
141132.965146, 0.000000000000
138448.407792, 0.000000000000
135819.005554, 0.000000000000
133243.540749, 0.000000000000
130720.824447, 0.000000000000
128249.695740, 0.000000000000
125829.021049, 0.000000000000
123457.693430, 0.000000000000
121134.631913, 0.000000000000
118858.780851, 0.000000000000
116629.109287, 0.000000000000
114444.610344, 0.000000000000
112304.300619, 0.000000000000
110207.219606, 0.000000000000
108152.429128, 0.000000000000
106139.012778, 0.000000000000
104166.075391, 0.000000000000
102232.742509, 0.000000000000
100338.159881, 0.000000000000
98481.492959, 0.000000000000
96661.926415, 0.000000000000
94878.663672, 0.000000000000
93130.926444, 0.000000000000
91417.954288, 0.000000000000
89739.004169, 0.000000000000
88093.350034, 0.000000000000
86480.282402, 0.000000000000
84899.107958, 0.000000000000
83349.149163, 0.000000000000
81829.743870, 0.000000000000
80340.244953, 0.000000000000
78880.019944, 0.000000000000
77448.450678, 0.000000000000
76044.932950, 0.000000000000
74668.876179, 0.000000000000
73319.703082, 0.000000000000
71996.849352, 0.000000000000
70699.763350, 0.000000000000
69427.905802, 0.000000000000
68180.749504, 0.000000000000
66957.779031, 0.000000000000
65758.490463, 0.000000000000
64582.391106, 0.000000000000
63428.999227, 0.000000000000
62297.843798, 0.000000000000
61188.464236, 0.000000000000
60100.410162, 0.000000000000
59033.241160, 0.000000000000
57986.526537, 0.000000000000
56959.845100, 0.000000000000
55952.784932, 0.000000000000
54964.943172, 0.000000000000
53995.925805, 0.000000000000
53045.347453, 0.000000000000
52112.831177, 0.000000000000
51198.008277, 0.000000000000
50300.518103, 0.000000000000
49420.007863, 0.000000000000
48556.132447, 0.000000000000
47708.554245, 0.000000000000
46876.942973, 0.000000000000
46060.975506, 0.000000000000
45260.335712, 0.000000000000
44474.714290, 0.000000000000
43703.808613, 0.000000000000
42947.322576, 0.000000000000
42204.966443, 0.000000000000
41476.456708, 0.000000000000
40761.515943, 0.000000000000
40059.872666, 0.000000000000
39371.261205, 0.000000000000
38695.421560, 0.000000000000
38032.099283, 0.000000000000
37381.045342, 0.000000000000
36742.016006, 0.000000000000
36114.772720, 0.000000000000
35499.081991, 0.000000000000
34894.715273, 0.000000000000
34301.448852, 0.000000000000
33719.063744, 0.000000000000
33147.345580, 0.000000000000
32586.084511, 0.000000000000
32035.075099, 0.000000000000
31494.116225, 0.000000000000
30963.010986, 0.000000000000
30441.566607, 0.000000000000
29929.594342, 0.000000000000
29426.909392, 0.000000000000
28933.330810, 0.000000000000
28448.681421, 0.000000000000
27972.787735, 0.000000000000
27505.479865, 0.000000000000
27046.591452, 0.000000000000
26595.959580, 0.000000000000
26153.424707, 0.000000000000
25718.830585, 0.000000000000
25292.024190, 0.000000000000
24872.855654, 0.000000000000
24461.178189, 0.000000000000
24056.848025, 0.000000000000
23659.724344, 0.000000000000
23269.669210, 0.000000000000
22886.547515, 0.000000000000
22510.226907, 0.000000000000
22140.577739, 0.000000000000
21777.473004, 0.000000000000
21420.788284, 0.000000000000
21070.401685, 0.000000000000
20726.193791, 0.000000000000
20388.047607, 0.000000000000
20055.848504, 0.000000000000
19729.484174, 0.000000000000
19408.844573, 0.000000000000
19093.821880, 0.000000000000
18784.310442, 0.000000000000
18480.206733, 0.000000000000
18181.409303, 0.000000000000
17887.818742, 0.000000000000
17599.337626, 0.000000000000
17315.870483, 0.000000000000
17037.323748, 0.000000000000
16763.605722, 0.000000000000
16494.626532, 0.000000000000
16230.298097, 0.000000000000
15970.534083, 0.000000000000
15715.249870, 0.000000000000
15464.362516, 0.000000000000
15217.790721, 0.000000000000
14975.454792, 0.000000000000
14737.276608, 0.000000000000
14503.179591, 0.000000000000
14273.088667, 0.000000000000
14046.930243, 0.000000000000
13824.632168, 0.000000000000
13606.123707, 0.000000000000
13391.335511, 0.000000000000
13180.199588, 0.000000000000
12972.649273, 0.000000000000
12768.619205, 0.000000000000
12568.045292, 0.000000000000
12370.864695, 0.000000000000
12177.015791, 0.000000000000
11986.438157, 0.000000000000
11799.072541, 0.000000000000
11614.860836, 0.000000000000
11433.746062, 0.000000000000
11255.672336, 0.000000000000
11080.584856, 0.000000000000
10908.429875, 0.000000000000
10739.154679, 0.000000000000
10572.707567, 0.000000000000
10409.037831, 0.000000000000
10248.095735, 0.000000000000
10089.832494, 0.000000000000
9934.200258, 0.000000000000
9781.152087, 0.000000000000
9630.641940, 0.000000000000
9482.624650, 0.000000000000
9337.055911, 0.000000000000
9193.892258, 0.000000000000
9053.091051, 0.000000000000
8914.610457, 0.000000000000
8778.409436, 0.000000000000
8644.447724, 0.000000000000
8512.685816, 0.000000000000
8383.084953, 0.000000000000
8255.607105, 0.000000000000
8130.214958, 0.000000000000
8006.871899, 0.000000000000
7885.542002, 0.000000000000
7766.190013, 0.000000000000
7648.781341, 0.000000000000
7533.282037, 0.000000000000
7419.658789, 0.000000000000
7307.878907, 0.000000000000
7197.910307, 0.000000000000
7089.721503, 0.000000000000
6983.281594, 0.000000000000
6878.560254, 0.000000000000
6775.527717, 0.000000000000
6674.154767, 0.000000000000
6574.412732, 0.000000000000
6476.273465, 0.000000000000
6379.709342, 0.000000000000
6284.693246, 0.000000000000
6191.198558, 0.000000000000
6099.199150, 0.000000000000
6008.669373, 0.000000000000
5919.584047, 0.000000000000
5831.918454, 0.000000000000
5745.648329, 0.000000000000
5660.749849, 0.000000000000
5577.199625, 0.000000000000
5494.974696, 0.000000000000
5414.052517, 0.000000000000
5334.410954, 0.000000000000
5256.028275, 0.000000000000
5178.883142, 0.000000000000
5102.954603, 0.000000000000
5028.222084, 0.000000000000
4954.665385, 0.000000000000
4882.264670, 0.000000000000
4811.000460, 0.000000000000
4740.853626, 0.000000000000
4671.805384, 0.000000000000
4603.837288, 0.000000000000
4536.931222, 0.000000000000
4471.069396, 0.000000000000
4406.234335, 0.000000000000
4342.408881, 0.000000000000
4279.576178, 0.000000000000
4217.719675, 0.000000000000
4156.823113, 0.000000000000
4096.870522, 0.000000000000
4037.846217, 0.000000000000
3979.734793, 0.000000000000
3922.521115, 0.000000000000
3866.190317, 0.000000000000
3810.727799, 0.000000000000
3756.119213, 0.000000000000
3702.350471, 0.000000000000
3649.407728, 0.000000000000
3597.277386, 0.000000000000
3545.946084, 0.000000000000
3495.400699, 0.000000000000
3445.628333, 0.000000000000
3396.616320, 0.000000000000
3348.352211, 0.000000000000
3300.823778, 0.000000000000
3254.019004, 0.000000000000
3207.926084, 0.000000000000
3162.533417, 0.000000000000
3117.829604, 0.000000000000
3073.803446, 0.000000000000
3030.443937, 0.000000000000
2987.740262, 0.000000000000
2945.681793, 0.000000000000
2904.258087, 0.000000000000
2863.458882, 0.000000000000
2823.274092, 0.000000000000
2783.693804, 0.000000000000
2744.708278, 0.000000000000
2706.307942, 0.000000000000
2668.483385, 0.000000000000
2631.225362, 0.000000000000
2594.524783, 0.000000000000
2558.372717, 0.000000000000
2522.760382, 0.000000000000
2487.679150, 0.000000000000
2453.120537, 0.000000000000
2419.076207, 0.000000000000
2385.537963, 0.000000000000
2352.497750, 0.000000000000
2319.947647, 0.000000000000
2287.879871, 0.000000000000
2256.286769, 0.000000000000
2225.160817, 0.000000000000
2194.494620, 0.000000000000
2164.280907, 0.000000000000
2134.512530, 0.000000000000
2105.182463, 0.000000000000
2076.283795, 0.000000000000
2047.809735, 0.000000000000
2019.753604, 0.000000000000
1992.108835, 0.000000000000
1964.868973, 0.000000000000
1938.027670, 0.000000000000
1911.578683, 0.000000000000
1885.515877, 0.000000000001
1859.833215, 0.000000000001
1834.524764, 0.000000000001
1809.584689, 0.000000000001
1785.007251, 0.000000000001
1760.786809, 0.000000000001
1736.917812, 0.000000000001
1713.394805, 0.000000000002
1690.212420, 0.000000000002
1667.365381, 0.000000000002
1644.848497, 0.000000000002
1622.656664, 0.000000000003
1600.784861, 0.000000000003
1579.228151, 0.000000000004
