Veff, y
4291195724698.897461, 0.000000000000
3960211846648.512207, 0.000000000000
3656706822003.630371, 0.000000000000
3378239501762.494141, 0.000000000000
3122599619012.148438, 0.000000000000
2887784643269.548828, 0.000000000000
2671979084730.634766, 0.000000000000
2473535975565.601074, 0.000000000000
2290960287278.940430, 0.000000000000
2122894071136.387695, 0.000000000000
1968103133244.793945, 0.000000000000
1825465077486.231934, 0.000000000000
1693958568528.354248, 0.000000000000
1572653683884.299805, 0.000000000000
1460703238759.880615, 0.000000000000
1357334980449.289795, 0.000000000000
1261844560537.542480, 0.000000000000
1173589203324.935303, 0.000000000000
1091981997869.128174, 0.000000000000
1016486748986.207031, 0.000000000000
946613329587.853760, 0.000000000000
881913482966.138062, 0.000000000000
821977029165.962158, 0.000000000000
766428434491.099976, 0.000000000000
714923707546.390137, 0.000000000000
667147589090.127441, 0.000000000000
622811006413.512329, 0.000000000000
581648766027.644043, 0.000000000000
543417461166.686096, 0.000000000000
507893573046.758728, 0.000000000000
474871746987.742798, 0.000000000000
444163226439.172852, 0.000000000000
415594429678.167664, 0.000000000000
389005655490.006775, 0.000000000000
364249905521.039795, 0.000000000000
341191812227.246033, 0.000000000000
319706662445.916565, 0.000000000000
299679507606.867981, 0.000000000000
281004352485.819946, 0.000000000000
263583415197.251495, 0.000000000000
247326451837.060486, 0.000000000000
232150139825.455780, 0.000000000000
217977514575.507446, 0.000000000000
204737454629.557434, 0.000000000000
192364210870.467957, 0.000000000000
180796975832.839020, 0.000000000000
169979489515.837921, 0.000000000000
159859678438.414154, 0.000000000000
150389324983.328583, 0.000000000000
141523764352.073608, 0.000000000000
133221606701.435455, 0.000000000000
125444482256.969009, 0.000000000000
118156807401.397675, 0.000000000000
111325569919.207870, 0.000000000000
104920131744.346985, 0.000000000000
98912047707.811554, 0.000000000000
93274898917.516556, 0.000000000000
87984139525.659210, 0.000000000000
83016955750.027390, 0.000000000000
78352136116.551636, 0.000000000000
73969951981.823685, 0.000000000000
69852047477.271484, 0.000000000000
65981338091.964264, 0.000000000000
62341917179.406181, 0.000000000000
58918969735.784248, 0.000000000000
55698692853.608452, 0.000000000000
52668222306.012009, 0.000000000000
49815564763.698357, 0.000000000000
47129535189.022697, 0.000000000000
44599698990.412857, 0.000000000000
42216318555.588249, 0.000000000000
39970303814.177116, 0.000000000000
37853166509.625771, 0.000000000000
35856977887.022568, 0.000000000000
33974329527.839832, 0.000000000000
32198297084.864536, 0.000000000000
30522406690.913620, 0.000000000000
28940603833.508209, 0.000000000000
27447224504.658432, 0.000000000000
26036968450.432262, 0.000000000000
24704874359.185760, 0.000000000000
23446296840.323296, 0.000000000000
22256885057.356525, 0.000000000000
21132562889.922226, 0.000000000000
20069510509.404053, 0.000000000000
19064147261.948673, 0.000000000000
18113115761.057625, 0.000000000000
17213267099.626446, 0.000000000000
16361647098.365494, 0.000000000000
15555483514.012512, 0.000000000000
14792174136.700586, 0.000000000000
14069275711.306784, 0.000000000000
13384493622.631666, 0.000000000000
12735672288.873819, 0.000000000000
12120786212.109903, 0.000000000000
11537931638.394314, 0.000000000000
10985318783.686604, 0.000000000000
10461264585.120901, 0.000000000000
9964185940.178537, 0.000000000000
9492593399.128937, 0.000000000000
9045085278.689989, 0.000000000000
8620342167.240648, 0.000000000000
8217121794.116404, 0.000000000000
7834254237.543653, 0.000000000000
7470637447.639488, 0.000000000000
7125233062.628072, 0.000000000000
6797062498.018757, 0.000000000000
6485203289.961545, 0.000000000000
6188785675.355491, 0.000000000000
5906989392.541113, 0.000000000000
5639040687.569379, 0.000000000000
5384209512.113536, 0.000000000000
5141806900.082816, 0.000000000000
4911182510.916602, 0.000000000000
4691722328.387344, 0.000000000000
4482846504.528703, 0.000000000000
4284007339.033784, 0.000000000000
4094687385.144574, 0.000000000000
3914397673.678885, 0.000000000000
3742676047.421936, 0.000000000000
3579085598.646999, 0.000000000000
3423213203.028920, 0.000000000000
3274668143.676663, 0.000000000000
3133080819.440912, 0.000000000000
2998101532.050836, 0.000000000000
2869399347.004870, 0.000000000000
2746661023.483393, 0.000000000000
2629590008.871067, 0.000000000000
2517905493.772885, 0.000000000000
2411341523.684031, 0.000000000000
2309646163.729800, 0.000000000000
2212580713.130531, 0.000000000000
2119918966.268013, 0.000000000000
2031446517.436455, 0.000000000000
1946960106.552973, 0.000000000000
1866267003.281483, 0.000000000000
1789184427.190290, 0.000000000000
1715539001.718826, 0.000000000000
1645166239.873352, 0.000000000000
1577910059.706177, 0.000000000000
1513622327.758356, 0.000000000000
1452162428.762880, 0.000000000000
1393396860.014436, 0.000000000000
1337198848.913599, 0.000000000000
1283447992.288334, 0.000000000000
1232029916.184171, 0.000000000000
1182835954.897302, 0.000000000000
1135762848.101918, 0.000000000000
1090712454.995383, 0.000000000000
1047591484.452082, 0.000000000000
1006311240.239869, 0.000000000000
966787380.411718, 0.000000000000
928939690.040350, 0.000000000000
892691866.514846, 0.000000000000
857971316.666500, 0.000000000000
824708965.036023, 0.000000000000
792839072.636380, 0.000000000000
762299065.604839, 0.000000000000
733029373.174773, 0.000000000000
704973274.432152, 0.000000000000
678076753.354073, 0.000000000000
652288361.656881, 0.000000000000
627559089.009837, 0.000000000000
603842240.196794, 0.000000000000
581093318.833333, 0.000000000000
559269917.270054, 0.000000000000
538331612.334693, 0.000000000000
518239866.586191, 0.000000000000
498957934.773141, 0.000000000000
480450775.207077, 0.000000000000
462684965.778030, 0.000000000000
445628624.355661, 0.000000000000
429251333.334266, 0.000000000000
413524068.093905, 0.000000000000
398419129.163125, 0.000000000000
383910077.881092, 0.000000000000
369971675.368581, 0.000000000000
356579824.628180, 0.000000000000
343711515.604336, 0.000000000000
331344773.043524, 0.000000000000
319458607.003868, 0.000000000000
308032965.872107, 0.000000000000
297048691.753794, 0.000000000000
286487478.110182, 0.000000000000
276331829.522334, 0.000000000000
266565023.469707, 0.000000000000
257171074.016727, 0.000000000000
248134697.306796, 0.000000000000
239441278.768765, 0.000000000000
231076841.946153, 0.000000000000
223028018.864321, 0.000000000000
215282021.855509, 0.000000000000
207826616.765994, 0.000000000000
200650097.473806, 0.000000000000
193741261.649303, 0.000000000000
187089387.694621, 0.000000000000
180684212.801457, 0.000000000000
174515912.069927, 0.000000000000
168575078.634320, 0.000000000000
162852704.744494, 0.000000000000
157340163.754390, 0.000000000000
152029192.971739, 0.000000000000
146911877.325492, 0.000000000000
141980633.809807, 0.000000000000
137228196.665592, 0.000000000000
132647603.262709, 0.000000000000
128232180.647830, 0.000000000000
123975532.724820, 0.000000000000
119871528.036250, 0.000000000000
115914288.116251, 0.000000000000
112098176.386531, 0.000000000000
108417787.568783, 0.000000000000
104867937.588138, 0.000000000000
101443653.943613, 0.000000000000
98140166.522747, 0.000000000000
94952898.838783, 0.000000000000
91877459.669881, 0.000000000000
88909635.080873, 0.000000000000
86045380.809084, 0.000000000000
83280814.996683, 0.000000000000
80612211.252888, 0.000000000000
78035992.030242, 0.000000000000
75548722.299928, 0.000000000000
73147103.511870, 0.000000000000
70827967.826087, 0.000000000000
68588272.602422, 0.000000000000
66425095.136436, 0.000000000000
64335627.629844, 0.000000000000
62317172.384473, 0.000000000000
60367137.209229, 0.000000000000
58483031.030122, 0.000000000000
56662459.693861, 0.000000000000
54903121.956006, 0.000000000000
53202805.645102, 0.000000000000
51559383.994646, 0.000000000000
49970812.135134, 0.000000000000
48435123.738807, 0.000000000000
46950427.810065, 0.000000000000
45514905.614901, 0.000000000000
44126807.742956, 0.000000000000
42784451.296174, 0.000000000000
41486217.198288, 0.000000000000
40230547.619648, 0.000000000000
39015943.512165, 0.000000000000
37840962.249417, 0.000000000000
36704215.367151, 0.000000000000
35604366.399699, 0.000000000000
34540128.807981, 0.000000000000
33510263.995022, 0.000000000000
32513579.405063, 0.000000000000
31548926.702555, 0.000000000000
30615200.027497, 0.000000000000
29711334.323712, 0.000000000000
28836303.736878, 0.000000000000
27989120.079202, 0.000000000000
27168831.357834, 0.000000000000
26374520.364221, 0.000000000000
25605303.321725, 0.000000000000
24860328.588974, 0.000000000000
24138775.416518, 0.000000000000
23439852.754472, 0.000000000000
22762798.108942, 0.000000000000
22106876.445116, 0.000000000000
21471379.135027, 0.000000000000
20855622.948046, 0.000000000000
20258949.082287, 0.000000000000
19680722.235160, 0.000000000000
19120329.711417, 0.000000000000
18577180.567077, 0.000000000000
18050704.787713, 0.000000000000
17540352.499648, 0.000000000000
17045593.212659, 0.000000000000
16565915.092865, 0.000000000000
16100824.264526, 0.000000000000
15649844.139543, 0.000000000000
15212514.773493, 0.000000000000
14788392.247088, 0.000000000000
14377048.072009, 0.000000000000
13978068.620082, 0.000000000000
13591054.574848, 0.000000000000
13215620.404581, 0.000000000000
12851393.855882, 0.000000000000
12498015.466987, 0.000000000000
12155138.099991, 0.000000000000
11822426.491202, 0.000000000000
11499556.818887, 0.000000000000
11186216.287702, 0.000000000000
10882102.729114, 0.000000000000
10586924.217184, 0.000000000000
10300398.699065, 0.000000000000
10022253.639640, 0.000000000000
9752225.679716, 0.000000000000
9490060.307227, 0.000000000000
9235511.540934, 0.000000000000
8988341.626109, 0.000000000000
8748320.741726, 0.000000000000
8515226.718703, 0.000000000000
8288844.768755, 0.000000000000
8068967.223426, 0.000000000000
7855393.282907, 0.000000000000
7647928.774250, 0.000000000000
7446385.918604, 0.000000000000
7250583.107114, 0.000000000000
7060344.685157, 0.000000000000
6875500.744565, 0.000000000000
6695886.923545, 0.000000000000
6521344.213977, 0.000000000000
6351718.775818, 0.000000000000
6186861.758319, 0.000000000000
6026629.127806, 0.000000000000
5870881.501756, 0.000000000000
5719483.988941, 0.000000000000
5572306.035392, 0.000000000000
5429221.275963, 0.000000000000
5290107.391283, 0.000000000000
5154845.969886, 0.000000000000
5023322.375325, 0.000000000000
4895425.618074, 0.000000000000
4771048.232038, 0.000000000000
4650086.155500, 0.000000000000
4532438.616329, 0.000000000000
4418008.021295, 0.000000000000
4306699.849330, 0.000000000000
4198422.548593, 0.000000000000
4093087.437186, 0.000000000000
3990608.607394, 0.000000000000
3890902.833312, 0.000000000000
3793889.481736, 0.000000000000
3699490.426182, 0.000000000000
3607629.963944, 0.000000000000
3518234.736054, 0.000000000000
3431233.650039, 0.000000000000
3346557.805388, 0.000000000000
3264140.421613, 0.000000000000
3183916.768809, 0.000000000000
3105824.100635, 0.000000000000
3029801.589607, 0.000000000000
2955790.264640, 0.000000000000
2883732.950736, 0.000000000000
2813574.210754, 0.000000000000
2745260.289185, 0.000000000000
2678739.057848, 0.000000000000
2613959.963451, 0.000000000000
2550873.976946, 0.000000000000
2489433.544600, 0.000000000000
2429592.540748, 0.000000000000
2371306.222133, 0.000000000000
2314531.183806, 0.000000000000
2259225.316516, 0.000000000000
2205347.765532, 0.000000000000
2152858.890859, 0.000000000000
2101720.228794, 0.000000000000
2051894.454760, 0.000000000000
2003345.347401, 0.000000000000
1956037.753866, 0.000000000000
1909937.556255, 0.000000000000
1865011.639181, 0.000000000000
1821227.858415, 0.000000000000
1778555.010563, 0.000000000000
1736962.803755, 0.000000000000
1696421.829294, 0.000000000000
1656903.534249, 0.000000000000
1618380.194943, 0.000000000000
1580824.891313, 0.000000000000
1544211.482116, 0.000000000000
1508514.580940, 0.000000000000
1473709.533000, 0.000000000000
1439772.392694, 0.000000000000
1406679.901882, 0.000000000000
1374409.468881, 0.000000000000
1342939.148127, 0.000000000000
1312247.620511, 0.000000000000
1282314.174333, 0.000000000000
1253118.686884, 0.000000000000
1224641.606613, 0.000000000000
1196863.935868, 0.000000000000
1169767.214188, 0.000000000000
1143333.502137, 0.000000000000
1117545.365642, 0.000000000000
1092385.860843, 0.000000000000
1067838.519413, 0.000000000000
1043887.334355, 0.000000000000
1020516.746238, 0.000000000000
997711.629879, 0.000000000000
975457.281437, 0.000000000000
953739.405921, 0.000000000000
932544.105079, 0.000000000000
911857.865686, 0.000000000000
891667.548179, 0.000000000000
871960.375662, 0.000000000000
852723.923246, 0.000000000000
833946.107726, 0.000000000000
815615.177576, 0.000000000000
797719.703257, 0.000000000000
780248.567823, 0.000000000000
763190.957821, 0.000000000000
746536.354466, 0.000000000000
730274.525096, 0.000000000000
714395.514886, 0.000000000000
698889.638810, 0.000000000000
683747.473866, 0.000000000000
668959.851518, 0.000000000000
654517.850389, 0.000000000000
640412.789160, 0.000000000000
626636.219697, 0.000000000000
613179.920382, 0.000000000000
600035.889644, 0.000000000000
587196.339692, 0.000000000000
574653.690430, 0.000000000000
562400.563565, 0.000000000000
550429.776879, 0.000000000000
538734.338690, 0.000000000000
527307.442464, 0.000000000000
516142.461597, 0.000000000000
505232.944351, 0.000000000000
494572.608940, 0.000000000000
484155.338765, 0.000000000000
473975.177787, 0.000000000000
464026.326041, 0.000000000000
454303.135280, 0.000000000000
444800.104753, 0.000000000000
435511.877099, 0.000000000000
426433.234370, 0.000000000000
417559.094169, 0.000000000000
408884.505900, 0.000000000000
400404.647128, 0.000000000000
392114.820046, 0.000000000000
384010.448048, 0.000000000000
376087.072397, 0.000000000000
368340.348994, 0.000000000000
360766.045241, 0.000000000000
353360.036991, 0.000000000000
346118.305592, 0.000000000000
339036.935010, 0.000000000000
332112.109044, 0.000000000000
325340.108612, 0.000000000000
318717.309121, 0.000000000000
312240.177910, 0.000000000000
305905.271770, 0.000000000000
299709.234527, 0.000000000000
293648.794705, 0.000000000000
287720.763248, 0.000000000000
281922.031307, 0.000000000000
276249.568095, 0.000000000000
270700.418798, 0.000000000000
265271.702549, 0.000000000000
259960.610456, 0.000000000000
254764.403688, 0.000000000000
249680.411613, 0.000000000000
244706.029993, 0.000000000000
239838.719222, 0.000000000000
235076.002622, 0.000000000000
230415.464781, 0.000000000000
225854.749938, 0.000000000000
221391.560417, 0.000000000000
217023.655101, 0.000000000000
212748.847947, 0.000000000000
208565.006550, 0.000000000000
204470.050737, 0.000000000000
200461.951207, 0.000000000000
196538.728207, 0.000000000000
192698.450240, 0.000000000000
188939.232818, 0.000000000000
185259.237238, 0.000000000000
181656.669403, 0.000000000000
178129.778665, 0.000000000000
174676.856708, 0.000000000000
171296.236457, 0.000000000000
167986.291017, 0.000000000000
164745.432642, 0.000000000000
161572.111732, 0.000000000000
158464.815860, 0.000000000000
155422.068816, 0.000000000000
152442.429690, 0.000000000000
149524.491970, 0.000000000000
146666.882668, 0.000000000000
143868.261468, 0.000000000000
141127.319903, 0.000000000000
138442.780542, 0.000000000000
135813.396211, 0.000000000000
133237.949228, 0.000000000000
130715.250662, 0.000000000000
128244.139608, 0.000000000000
125823.482485, 0.000000000000
123452.172352, 0.000000000000
121129.128238, 0.000000000000
118853.294496, 0.000000000000
116623.640172, 0.000000000000
114439.158386, 0.000000000000
112298.865739, 0.000000000000
110201.801724, 0.000000000000
108147.028163, 0.000000000000
106133.628652, 0.000000000000
104160.708024, 0.000000000000
102227.391825, 0.000000000000
100332.825801, 0.000000000000
98476.175405, 0.000000000000
96656.625311, 0.000000000000
94873.378943, 0.000000000000
93125.658013, 0.000000000000
91412.702080, 0.000000000000
89733.768109, 0.000000000000
88088.130048, 0.000000000000
86475.078416, 0.000000000000
84893.919899, 0.000000000000
83343.976957, 0.000000000000
81824.587445, 0.000000000000
80335.104237, 0.000000000000
78874.894865, 0.000000000000
77443.341165, 0.000000000000
76039.838932, 0.000000000000
74663.797586, 0.000000000000
73314.639843, 0.000000000000
71991.801398, 0.000000000000
70694.730613, 0.000000000000
69422.888212, 0.000000000000
68175.746993, 0.000000000000
66952.791532, 0.000000000000
65753.517908, 0.000000000000
64577.433427, 0.000000000000
63424.056359, 0.000000000000
62292.915673, 0.000000000000
61183.550789, 0.000000000000
60095.511328, 0.000000000000
59028.356873, 0.000000000000
57981.656732, 0.000000000000
56954.989714, 0.000000000000
55947.943901, 0.000000000000
54960.116432, 0.000000000000
53991.113292, 0.000000000000
53040.549105, 0.000000000000
52108.046931, 0.000000000000
51193.238072, 0.000000000000
50295.761876, 0.000000000000
49415.265553, 0.000000000000
48551.403994, 0.000000000000
47703.839587, 0.000000000000
46872.242051, 0.000000000000
46056.288259, 0.000000000000
45255.662081, 0.000000000000
44470.054216, 0.000000000000
43699.162036, 0.000000000000
42942.689438, 0.000000000000
42200.346687, 0.000000000000
41471.850274, 0.000000000000
40756.922774, 0.000000000000
40055.292706, 0.000000000000
39366.694396, 0.000000000000
38690.867846, 0.000000000000
38027.558607, 0.000000000000
37376.517649, 0.000000000000
36737.501240, 0.000000000000
36110.270826, 0.000000000000
35494.592914, 0.000000000000
34890.238958, 0.000000000000
34296.985245, 0.000000000000
33714.612790, 0.000000000000
33142.907226, 0.000000000000
32581.658703, 0.000000000000
32030.661785, 0.000000000000
31489.715352, 0.000000000000
30958.622501, 0.000000000000
30437.190458, 0.000000000000
29925.230477, 0.000000000000
29422.557759, 0.000000000000
28928.991358, 0.000000000000
28444.354099, 0.000000000000
27968.472492, 0.000000000000
27501.176651, 0.000000000000
27042.300216, 0.000000000000
26591.680273, 0.000000000000
26149.157278, 0.000000000000
25714.574985, 0.000000000000
25287.780371, 0.000000000000
24868.623565, 0.000000000000
24456.957783, 0.000000000000
24052.639254, 0.000000000000
23655.527159, 0.000000000000
23265.483565, 0.000000000000
22882.373360, 0.000000000000
22506.064196, 0.000000000000
22136.426425, 0.000000000000
21773.333040, 0.000000000000
21416.659623, 0.000000000000
21066.284282, 0.000000000000
20722.087600, 0.000000000000
20383.952581, 0.000000000000
20051.764599, 0.000000000000
19725.411343, 0.000000000000
19404.782773, 0.000000000000
19089.771065, 0.000000000000
18780.270568, 0.000000000000
18476.177755, 0.000000000000
18177.391178, 0.000000000000
17883.811425, 0.000000000000
17595.341074, 0.000000000000
17311.884653, 0.000000000000
17033.348597, 0.000000000000
16759.641206, 0.000000000000
16490.672610, 0.000000000000
16226.354726, 0.000000000000
15966.601220, 0.000000000000
15711.327474, 0.000000000000
15460.450545, 0.000000000000
15213.889134, 0.000000000000
14971.563547, 0.000000000000
14733.395664, 0.000000000000
14499.308907, 0.000000000000
14269.228203, 0.000000000000
14043.079958, 0.000000000000
13820.792022, 0.000000000000
13602.293660, 0.000000000000
13387.515523, 0.000000000000
13176.389619, 0.000000000000
12968.849285, 0.000000000000
12764.829158, 0.000000000000
12564.265148, 0.000000000000
12367.094413, 0.000000000000
12173.255334, 0.000000000000
11982.687487, 0.000000000000
11795.331619, 0.000000000000
11611.129625, 0.000000000000
11430.024523, 0.000000000000
11251.960432, 0.000000000000
11076.882550, 0.000000000000
10904.737130, 0.000000000000
10735.471457, 0.000000000000
10569.033831, 0.000000000000
10405.373546, 0.000000000000
10244.440863, 0.000000000000
10086.187000, 0.000000000000
9930.564105, 0.000000000000
9777.525240, 0.000000000000
9627.024363, 0.000000000000
9479.016307, 0.000000000000
9333.456768, 0.000000000000
9190.302278, 0.000000000000
9049.510200, 0.000000000000
8911.038700, 0.000000000000
8774.846739, 0.000000000000
8640.894052, 0.000000000000
8509.141135, 0.000000000000
8379.549229, 0.000000000000
8252.080304, 0.000000000000
8126.697046, 0.000000000000
8003.362843, 0.000000000000
7882.041768, 0.000000000000
7762.698569, 0.000000000000
7645.298652, 0.000000000000
7529.808071, 0.000000000000
7416.193514, 0.000000000000
7304.422289, 0.000000000000
7194.462314, 0.000000000000
7086.282104, 0.000000000000
6979.850756, 0.000000000000
6875.137945, 0.000000000000
6772.113905, 0.000000000000
6670.749421, 0.000000000000
6571.015820, 0.000000000000
6472.884957, 0.000000000000
6376.329206, 0.000000000000
6281.321450, 0.000000000000
6187.835072, 0.000000000000
6095.843944, 0.000000000000
6005.322415, 0.000000000000
5916.245307, 0.000000000000
5828.587903, 0.000000000000
5742.325936, 0.000000000000
5657.435584, 0.000000000000
5573.893458, 0.000000000000
5491.676598, 0.000000000000
5410.762458, 0.000000000000
5331.128906, 0.000000000000
5252.754208, 0.000000000000
5175.617026, 0.000000000000
5099.696409, 0.000000000000
5024.971784, 0.000000000000
4951.422951, 0.000000000000
4879.030072, 0.000000000000
4807.773670, 0.000000000000
4737.634616, 0.000000000000
4668.594127, 0.000000000000
4600.633755, 0.000000000000
4533.735385, 0.000000000000
4467.881227, 0.000000000000
4403.053807, 0.000000000000
4339.235966, 0.000000000000
4276.410850, 0.000000000000
4214.561906, 0.000000000000
4153.672875, 0.000000000000
4093.727789, 0.000000000000
4034.710963, 0.000000000000
3976.606991, 0.000000000000
3919.400737, 0.000000000000
3863.077339, 0.000000000000
3807.622192, 0.000000000000
3753.020953, 0.000000000000
3699.259531, 0.000000000000
3646.324082, 0.000000000000
3594.201009, 0.000000000000
3542.876950, 0.000000000000
3492.338781, 0.000000000000
3442.573608, 0.000000000000
3393.568761, 0.000000000000
3345.311793, 0.000000000000
3297.790476, 0.000000000000
3250.992794, 0.000000000000
3204.906940, 0.000000000000
3159.521315, 0.000000000000
3114.824519, 0.000000000000
3070.805354, 0.000000000000
3027.452813, 0.000000000000
2984.756082, 0.000000000000
2942.704533, 0.000000000000
2901.287723, 0.000000000000
2860.495390, 0.000000000000
2820.317447, 0.000000000000
2780.743984, 0.000000000000
2741.765259, 0.000000000000
2703.371700, 0.000000000000
2665.553897, 0.000000000000
2628.302604, 0.000000000000
2591.608733, 0.000000000000
2555.463351, 0.000000000000
2519.857678, 0.000000000000
2484.783084, 0.000000000000
2450.231087, 0.000000000000
2416.193350, 0.000000000000
2382.661677, 0.000000000000
2349.628012, 0.000000000000
2317.084435, 0.000000000000
2285.023163, 0.000000000000
2253.436542, 0.000000000000
2222.317049, 0.000000000000
2191.657290, 0.000000000000
2161.449992, 0.000000000000
2131.688010, 0.000000000000
2102.364314, 0.000000000000
2073.471998, 0.000000000000
2045.004267, 0.000000000000
2016.954443, 0.000000000000
1989.315961, 0.000000000000
1962.082365, 0.000000000000
1935.247306, 0.000000000000
1908.804543, 0.000000000000
1882.747939, 0.000000000001
1857.071460, 0.000000000001
1831.769170, 0.000000000001
1806.835235, 0.000000000001
1782.263918, 0.000000000001
1758.049575, 0.000000000001
1734.186657, 0.000000000001
1710.669709, 0.000000000002
1687.493364, 0.000000000002
1664.652343, 0.000000000002
1642.141458, 0.000000000002
1619.955604, 0.000000000003
1598.089761, 0.000000000003
1576.538991, 0.000000000004
